created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:18:01 +0000 2020,3922,[],1252330703469117445,,,2232,3858,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250473709204385800,4,4,Wed Apr 15 17:20:30 +0000 2020,Twitter for Android
Mon Apr 20 20:18:03 +0000 2020,7735,[],1252330709773103104,,,1081,7591,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1166396539096444928,150,171,Tue Aug 27 17:06:32 +0000 2019,Twitter Web App
Mon Apr 20 20:18:05 +0000 2020,9502,[],1252330722116894721,,,2681,4717,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252089699562401793,5,5,Mon Apr 20 04:20:56 +0000 2020,Twitter Web App
Mon Apr 20 20:18:06 +0000 2020,7585,[],1252330726093139969,,,1239,1825,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",19950847,58923,25797,Tue Feb 03 03:07:55 +0000 2009,Twitter for iPhone
Mon Apr 20 20:18:11 +0000 2020,1586,[],1252330746888544256,,,7448,2494,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",770284139509649409,33,280,Mon Aug 29 15:37:04 +0000 2016,Twitter for Android
Mon Apr 20 20:18:15 +0000 2020,4112,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252330761220509697,,,9460,6221,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1148751732656234496,8,9,Wed Jul 10 00:32:10 +0000 2019,Twitter for Android
Mon Apr 20 20:18:16 +0000 2020,2485,[],1252330764605313027,,,960,8844,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",201823120,2064,1965,Tue Oct 12 18:06:58 +0000 2010,Twitter for iPhone
Mon Apr 20 20:18:21 +0000 2020,2054,[],1252330786344308736,,,493,7718,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2671092383,21589,9794,Fri Jul 04 08:15:17 +0000 2014,Twitter for Android
Mon Apr 20 20:18:22 +0000 2020,3492,[],1252330792002498560,,,1155,7621,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1067901588889571330,179,364,Wed Nov 28 22:02:34 +0000 2018,Twitter for Android
Mon Apr 20 20:18:22 +0000 2020,3813,[],1252330792279142400,,,2997,9094,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1222424085763973120,236,220,Wed Jan 29 07:39:55 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:23 +0000 2020,5833,[],1252330794087075843,,,7779,1411,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",945656330597093377,440,409,Tue Dec 26 14:03:33 +0000 2017,Twitter for iPad
Mon Apr 20 20:18:25 +0000 2020,5638,[],1252330803545149440,,,9472,2010,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249751425724416001,37,482,Mon Apr 13 17:29:03 +0000 2020,Twitter for Android
Mon Apr 20 20:18:27 +0000 2020,504,[],1252330813598957568,,,2058,9193,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1132753644850425861,313,255,Sun May 26 21:01:29 +0000 2019,Twitter for Android
Mon Apr 20 20:18:31 +0000 2020,7158,[],1252330829767946240,,,8123,4525,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1001726978846875648,1701,632,Wed May 30 07:28:17 +0000 2018,Twitter for Android
Mon Apr 20 20:18:32 +0000 2020,4870,[],1252330831718354944,,,4052,4425,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",532560004,304,540,Wed Mar 21 21:10:39 +0000 2012,Twitter for iPhone
Mon Apr 20 20:18:36 +0000 2020,2533,[],1252330850714353667,,,2480,2637,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1178784977493868548,25,42,Mon Sep 30 21:33:44 +0000 2019,Twitter for iPhone
Mon Apr 20 20:18:37 +0000 2020,7664,[],1252330852702453763,,,2927,9755,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1006915339706396672,25321,26731,Wed Jun 13 15:04:59 +0000 2018,Twitter for iPhone
Mon Apr 20 20:18:38 +0000 2020,7014,[],1252330859484590081,,,3820,3908,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2300240603,81,77,Thu Jan 23 22:59:13 +0000 2014,Twitter Web App
Mon Apr 20 20:18:45 +0000 2020,2933,[],1252330889914261508,,,5494,2044,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4103780112,91,375,Mon Nov 02 17:03:20 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:48 +0000 2020,6408,[],1252330898848088064,1252310431642853376,16780392,6182,3936,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252317163555340288,2145,15,Mon Apr 20 19:24:26 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:48 +0000 2020,4643,[],1252330900064518149,,,1888,4940,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",887715443686883329,172,148,Wed Jul 19 16:47:09 +0000 2017,Twitter for iPhone
Mon Apr 20 20:18:48 +0000 2020,776,[],1252330902325248000,,,6202,9997,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",857316966150930433,180,153,Wed Apr 26 19:34:27 +0000 2017,Twitter for iPhone
Mon Apr 20 20:18:49 +0000 2020,1026,[],1252330903772237824,,,2550,3268,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",761839152400830464,12036,11304,Sat Aug 06 08:19:43 +0000 2016,Twitter for Android
Mon Apr 20 20:18:50 +0000 2020,7710,[],1252330909388476416,,,2940,2926,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",533409270,627,2164,Thu Mar 22 17:31:13 +0000 2012,Twitter Web App
Mon Apr 20 20:18:50 +0000 2020,4432,[],1252330909862330369,,,3954,4792,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252325795282014209,6611,0,Mon Apr 20 19:58:42 +0000 2020,Twitter Web App
Mon Apr 20 20:18:52 +0000 2020,2405,[],1252330916145270785,1252325883555147776,2547435186,6034,2785,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1247532587293143040,30,50,Tue Apr 07 14:32:10 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:54 +0000 2020,1572,[],1252330925519708161,,,2352,7556,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",811326340548984834,250,173,Tue Dec 20 21:44:08 +0000 2016,Twitter for Android
Mon Apr 20 20:18:54 +0000 2020,8641,[],1252330925607669761,,,1044,4597,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1115358803292090368,40,94,Mon Apr 08 21:00:35 +0000 2019,Twitter Web App
Mon Apr 20 20:18:56 +0000 2020,6179,[],1252330935107743744,1251998788295593985,131728383,9439,6562,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1249883388690882562,24,49,Tue Apr 14 02:13:30 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:58 +0000 2020,4764,[],1252330942276030465,1252330052882182150,292558545,7297,5540,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1230562133919793152,20,16,Thu Feb 20 18:38:02 +0000 2020,Twitter for Android
Mon Apr 20 20:19:01 +0000 2020,1833,[],1252330954288435200,,,5805,2461,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",87272155,466,908,Tue Nov 03 20:15:42 +0000 2009,Twitter for iPhone
Mon Apr 20 20:19:01 +0000 2020,2628,[],1252330954280009730,1252330100214902784,294187292,4174,2449,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",425184449,26,158,Wed Nov 30 17:32:32 +0000 2011,Twitter for Android
Mon Apr 20 20:19:02 +0000 2020,9137,[],1252330958033993735,,,9284,2942,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",20925446,5306,5211,Sun Feb 15 18:12:06 +0000 2009,Twitter Web App
Mon Apr 20 20:19:03 +0000 2020,4704,[],1252330963079778305,,,6840,2219,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1063042054362746880,144,218,Thu Nov 15 12:12:30 +0000 2018,Twitter for iPhone
Mon Apr 20 20:19:04 +0000 2020,3884,[],1252330967504760832,,,5084,9296,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3050607355,269,293,Sat Feb 28 17:48:02 +0000 2015,Twitter for Android
Mon Apr 20 20:19:04 +0000 2020,7536,[],1252330968347750403,,,2566,5561,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",553950930,2133,2401,Sat Apr 14 22:06:13 +0000 2012,Twitter for Android
Mon Apr 20 20:19:05 +0000 2020,7321,[],1252330972235907081,,,7682,8102,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",809987011,349,272,Sat Sep 08 02:02:22 +0000 2012,Twitter for iPhone
Mon Apr 20 20:19:06 +0000 2020,2419,"[coronavirusoutbreak, lockdown, crudeoil, oilprices]",1252330977541722115,,,2202,1886,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3366384699,1006,290,Wed Jul 08 19:20:10 +0000 2015,Twitter Web App
Mon Apr 20 20:19:06 +0000 2020,7870,[],1252330977843699712,1252330635051634691,1122053588275146752,7842,3354,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1122053588275146752,171,486,Sat Apr 27 08:23:16 +0000 2019,Twitter Web App
Mon Apr 20 20:19:07 +0000 2020,6288,[],1252330980272148481,1252322108824326147,136300373,1730,143,"<a href=\"http://ubersocial.com\" rel=\"nofollow\">UberSocial for Android</a>",145611801,435,833,Wed May 19 11:46:08 +0000 2010,UberSocial for Android
Mon Apr 20 20:19:11 +0000 2020,9373,[],1252330995564417024,,,1151,6497,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4648024219,1937,4284,Fri Dec 25 07:43:13 +0000 2015,Twitter for iPhone
Mon Apr 20 20:19:12 +0000 2020,2512,[],1252331000023130129,,,793,924,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3423375735,2162,260,Sat Aug 15 04:13:20 +0000 2015,Twitter for Android
Mon Apr 20 20:19:12 +0000 2020,7567,[طبق_القدرات_للثانويه_ياريس],1252331002346831872,,,9126,4528,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250267340064706563,30,31,Wed Apr 15 03:39:18 +0000 2020,Twitter for Android
Mon Apr 20 20:19:13 +0000 2020,5543,[OilPrice],1252331006683688960,,,6012,9675,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",719087282632978433,1997,4967,Sun Apr 10 08:59:02 +0000 2016,Twitter for Android
Mon Apr 20 20:19:13 +0000 2020,5226,[],1252331006767611904,,,1456,582,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3271495040,217,570,Wed Jul 08 03:37:06 +0000 2015,Twitter for iPhone
Mon Apr 20 20:19:16 +0000 2020,3619,[],1252331019325313025,,,646,3132,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",833006902720229381,785,437,Sat Feb 18 17:34:56 +0000 2017,Twitter for iPhone
Mon Apr 20 20:19:17 +0000 2020,2683,"[TomandJerry, Corona, coronabangsat]",1252331021951029249,,,2042,3296,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252329429696761859,6829,9,Mon Apr 20 20:13:17 +0000 2020,Twitter Web App
Mon Apr 20 20:19:22 +0000 2020,9823,[],1252331044835069954,,,248,6878,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1160910913085616134,5,10,Mon Aug 12 13:48:25 +0000 2019,Twitter for Android
Mon Apr 20 20:19:28 +0000 2020,3822,[],1252331070038499328,,,9386,6613,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1933784646,81,289,Fri Oct 04 10:20:04 +0000 2013,Twitter for Android
Mon Apr 20 20:19:30 +0000 2020,9273,[],1252331075923312640,,,2387,4384,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",256092301,149,155,Tue Feb 22 16:58:42 +0000 2011,Twitter for iPhone
Mon Apr 20 20:19:31 +0000 2020,674,[],1252331078683156480,1252327012343132162,340400173,1609,5672,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",734312657193467904,335,1475,Sun May 22 09:19:15 +0000 2016,Twitter Web App
Mon Apr 20 20:19:31 +0000 2020,3915,"[COVID19, corona, encinitas, sandiego]",1252331078804582400,,,6835,6837,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",476528981,76,399,Sat Jan 28 07:01:18 +0000 2012,Twitter Web App
Mon Apr 20 20:19:33 +0000 2020,3947,[],1252331089357611010,,,2310,112,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",551466955,1310,842,Thu Apr 12 01:23:36 +0000 2012,Twitter for iPhone
Mon Apr 20 20:19:34 +0000 2020,2147,[],1252331092398313472,,,2780,2039,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",895019115483496448,11000,12082,Tue Aug 08 20:29:20 +0000 2017,Twitter for iPhone
Mon Apr 20 20:19:35 +0000 2020,4138,[OilPrice],1252331099532992513,,,344,5732,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2972815972,1053,617,Sun Jan 11 09:28:56 +0000 2015,Twitter for Android
Mon Apr 20 20:19:36 +0000 2020,4635,[],1252331100183105538,,,529,9153,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",263975555,508,304,Fri Mar 11 02:55:59 +0000 2011,Twitter for iPhone
Mon Apr 20 20:19:38 +0000 2020,1091,[],1252331109599322113,,,1859,585,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",180953180,2175,1988,Fri Aug 20 22:47:02 +0000 2010,Twitter for iPhone
Mon Apr 20 20:19:40 +0000 2020,767,[],1252331117908242432,,,4018,3144,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252330759970529287,2081,0,Mon Apr 20 20:18:21 +0000 2020,Twitter for Android
Mon Apr 20 20:19:41 +0000 2020,2287,[],1252331124413681665,,,9833,3084,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",117904665,1847,623,Sat Feb 27 00:37:19 +0000 2010,Twitter for iPhone
Mon Apr 20 20:19:42 +0000 2020,6385,[],1252331126791835655,,,8003,4686,"<a href=\"https://obama.com\" rel=\"nofollow\">ChristopherSolo</a>",700272131,382,168,Thu Oct 03 00:23:43 +0000 2013,ChristopherSolo
Mon Apr 20 20:19:45 +0000 2020,1609,[],1252331139299184643,1252330596950474755,3026140439,9312,8619,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1153734379975389184,5,109,Tue Jul 23 18:31:26 +0000 2019,Twitter Web App
Mon Apr 20 20:19:46 +0000 2020,5613,[],1252331141622894592,,,4613,866,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",915827688685830144,3012,2757,Thu Oct 05 06:35:11 +0000 2017,Twitter for Android
Mon Apr 20 20:19:46 +0000 2020,740,[],1252331143850012673,1252243184643694600,112789392,9767,4962,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252317163555340288,5845,15,Mon Apr 20 19:24:26 +0000 2020,Twitter for iPhone
Mon Apr 20 20:19:47 +0000 2020,994,[],1252331146198650880,,,3723,2766,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",629910894,394,349,Sun Jul 08 02:33:52 +0000 2012,Twitter for iPhone
Mon Apr 20 20:19:47 +0000 2020,2571,[],1252331147205513216,,,867,2547,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",100130365,659,284,Tue Dec 29 04:13:36 +0000 2009,Twitter for iPhone
Mon Apr 20 20:19:50 +0000 2020,2773,[],1252331159922651137,,,3336,1038,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252329567219482626,7356,0,Mon Apr 20 20:13:46 +0000 2020,Twitter Web App
Mon Apr 20 20:19:50 +0000 2020,8073,[Covid48],1252331160761401345,,,6975,925,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252324093917106176,5024,0,Mon Apr 20 19:53:03 +0000 2020,Twitter for Android
Mon Apr 20 20:19:50 +0000 2020,9194,[],1252331161063436289,,,3698,96,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1032515911,119,49,Mon Dec 24 11:48:18 +0000 2012,Twitter for Android
Mon Apr 20 20:19:53 +0000 2020,9210,"[corona, brexit]",1252331171775741952,,,2854,2397,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1169611415163998208,473,508,Thu Sep 05 14:01:28 +0000 2019,Twitter Web App
Mon Apr 20 20:19:54 +0000 2020,5593,[],1252331176246853633,,,8088,5836,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1098349011206049798,45,206,Wed Feb 20 22:29:45 +0000 2019,Twitter for Android
Mon Apr 20 20:19:55 +0000 2020,9989,[],1252331181154144256,,,758,7880,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1032515911,119,49,Mon Dec 24 11:48:18 +0000 2012,Twitter for Android
Mon Apr 20 20:19:55 +0000 2020,5527,[OilPrice],1252331182144008192,,,20,699,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",509562607,282,357,Thu Mar 01 01:43:19 +0000 2012,Twitter Web App
Mon Apr 20 20:19:59 +0000 2020,1495,[],1252331198187216897,,,3060,96,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4716040543,22,258,Wed Jan 06 00:31:42 +0000 2016,Twitter for Android
Mon Apr 20 20:20:02 +0000 2020,1862,[],1252331210069569537,,,9759,728,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1044537878,246,1575,Sat Dec 29 11:12:38 +0000 2012,Twitter for Android
Mon Apr 20 20:20:02 +0000 2020,5102,[طبق_القدرات_للثانويه_ياريس],1252331211051151361,,,4883,2439,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252036467691606018,10,42,Mon Apr 20 00:49:13 +0000 2020,Twitter for Android
Mon Apr 20 20:20:04 +0000 2020,8621,[CitizenHeroes],1252331217715728384,,,7484,5626,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2984203692,71,165,Thu Jan 15 14:18:02 +0000 2015,Twitter for Android
Mon Apr 20 20:20:10 +0000 2020,323,[],1252331243942768640,1246378849027252224,3171712086,4434,965,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4223402352,7,38,Fri Nov 13 12:38:58 +0000 2015,Twitter Web App
Mon Apr 20 20:20:10 +0000 2020,6587,[],1252331245515620352,,,9249,5128,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2672590934,350,181,Wed Jul 23 07:28:27 +0000 2014,Twitter for iPhone
Mon Apr 20 20:20:12 +0000 2020,4839,[],1252331250884493312,,,8603,1622,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2544588111,720,1592,Tue May 13 05:58:48 +0000 2014,Twitter for iPhone
Mon Apr 20 20:20:13 +0000 2020,7980,[],1252331255313633281,,,9950,1149,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1045731223224504320,283,687,Fri Sep 28 17:45:27 +0000 2018,Twitter for Android
Mon Apr 20 20:20:14 +0000 2020,1121,[],1252331260329984000,,,642,8160,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1179380502161178625,161,445,Wed Oct 02 13:00:16 +0000 2019,Twitter for Android
Mon Apr 20 20:20:14 +0000 2020,2755,[],1252331261173141507,,,4957,6290,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",367101943,3242,4140,Sat Sep 03 11:34:02 +0000 2011,Twitter Web App
Mon Apr 20 20:20:16 +0000 2020,1492,[],1252331268261347329,1252331166461386752,425937742,7348,8288,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1675,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
