user_id,prediction
5560,"[ 260 2028 1196 1198 2858  318  858  110  527 1197  608  296  593   50
  589 1193    1 1221 1214 1136  912  541  356  750 1213] [0.47705275 0.2749342  0.27082396 0.25861627 0.25303975 0.25013068
 0.22231826 0.2185192  0.2175649  0.203442   0.1991408  0.18787977
 0.17670558 0.1743164  0.17085567 0.14679831 0.14416769 0.14055234
 0.13945991 0.13297282 0.12353485 0.12266031 0.11764017 0.11347941
 0.11163764]"
3623,"[ 858  527  260  912  608 1193  919 2858  750 2762 2396  296 2997  318
  593 1221  924 2028   50 1198 1230  923 1252 2571 1136] [0.00693604 0.00620479 0.00546198 0.00539859 0.00509424 0.00490447
 0.0045892  0.00444503 0.00436272 0.00435049 0.00385375 0.00367187
 0.00356877 0.00328119 0.003243   0.00323021 0.00322982 0.0031599
 0.00307448 0.00290965 0.00289866 0.00286749 0.00275341 0.00270846
 0.00259659]"
3798,"[ 858  527  608  912 2762 2858 1193  919  750 2396  318 2028 2997  593
 1198 1221   50 2571  924  923 1136 1230  110  541 1252] [0.02391648 0.02168273 0.01806507 0.01755439 0.01739261 0.01678842
 0.01662873 0.01462273 0.01445209 0.01330007 0.01293962 0.01275473
 0.01270792 0.01205454 0.01175243 0.01157103 0.01149204 0.01094696
 0.01087171 0.00966505 0.00951853 0.0094555  0.00941572 0.00919417
 0.00900536]"
2366,"[2762  858 2858  527  318 1198  608 1196 2571  296  110 1193  593   50
 1197  912 2997 2396 1221  750  589 1136  919 1617  541] [0.00891736 0.00739885 0.00701829 0.00698341 0.00622994 0.006138
 0.00605838 0.00590318 0.00571594 0.0051422  0.00492027 0.00472917
 0.00468807 0.00455067 0.0044269  0.00431295 0.0042498  0.00398589
 0.00393797 0.0037559  0.00374173 0.00349382 0.0033094  0.0032901
 0.00326365]"
5159,"[2762 1196 2028 1198 2571  318 2858  110 1197  858  527  608  296  589
  593   50    1 1214 1210 2997 1221 1193 1270 1136  356] [0.02169793 0.01711801 0.01665226 0.01533782 0.01429452 0.01426831
 0.01378906 0.01233945 0.0113662  0.01049177 0.0103568  0.00941055
 0.00915558 0.00899273 0.00857256 0.00848715 0.00746562 0.00719949
 0.00713987 0.00661361 0.00625031 0.0061698  0.00611809 0.00602215
 0.00568661]"
4781,"[2762 1196 1198 2571  110 1197  527  608  296  589  593   50 1214 2997
 1221 1193 1270 1136 1617  541  912 1213 1240 1291 1220] [0.28176087 0.2344099  0.2158663  0.20400773 0.18085812 0.16875306
 0.15853009 0.14584233 0.14183787 0.13838765 0.1338405  0.1325945
 0.11357974 0.10686778 0.10149759 0.10093718 0.09848737 0.09788055
 0.09092273 0.08916397 0.08076392 0.0802169  0.079928   0.07867265
 0.07601841]"
60,"[ 260 2762  858  527 2858 2028  608  318 1198 1196 2571  296 1193  110
  593  912   50 2997 1197 2396 1221  750  589  919 1136] [0.05422348 0.03545703 0.0313298  0.02946915 0.02873044 0.02662329
 0.02551624 0.02514784 0.02455107 0.02325053 0.02289167 0.02140515
 0.020386   0.01974913 0.01948741 0.01893644 0.01888436 0.01800256
 0.01775137 0.01711567 0.01666324 0.01641048 0.0151454  0.01471568
 0.01467372]"
4597,"[ 260 2028 1196 1198 2858  318 2571  858  527  110  608 1197  296  593
   50  589 1193 2997 1221    1 1210 1214 2396 1136  912] [0.04356987 0.0188593  0.01824767 0.01737627 0.01723155 0.0167526
 0.01619554 0.01499166 0.01453257 0.0139749  0.01296516 0.01275504
 0.01193411 0.01105672 0.01085943 0.01037582 0.00914273 0.00911827
 0.00855006 0.00846738 0.00822905 0.00814416 0.00798183 0.00796641
 0.00760345]"
1043,"[ 858  527  260  912 1193  919 2762  750 2396 2997  318  593 1221  924
 2028   50 1198 1230  923 1252 2571 1136 1225  541 1617] [0.03334118 0.02992487 0.02662417 0.02603446 0.02373816 0.02217915
 0.02125148 0.02113787 0.01874082 0.01739715 0.01608346 0.01585797
 0.01577097 0.01572674 0.01551172 0.01504712 0.01429718 0.01411276
 0.01398244 0.0134145  0.01331913 0.0127206  0.01262078 0.01239759
 0.0122963 ]"
1604,"[ 260  858 2762  912 2858 1193  919  750  296  318 2396 2997  593 1198
   50 1221 2571  924 1196  110 1136  923  541 1230 1617] [0.03997726 0.03966626 0.0300825  0.02875812 0.02861694 0.02755477
 0.02386    0.02382647 0.02297267 0.02235401 0.02217783 0.02137253
 0.02051177 0.02044499 0.01958913 0.01950221 0.01905545 0.01803021
 0.01731258 0.01641071 0.01615796 0.016044   0.01557231 0.01556191
 0.01551319]"
1351,"[ 260 2762  858 2858  527 2028  318 1198  608  296  110 1193  593 1197
  912 2997 2396 1221  750 1136  919 1617  541 1213    1] [0.04735619 0.0302154  0.02509547 0.02386452 0.02371527 0.02271595
 0.02124028 0.02094046 0.02062452 0.01755619 0.01683594 0.01613756
 0.01602549 0.01516764 0.01472071 0.01453122 0.01362966 0.01347654
 0.01284075 0.0119743  0.01131822 0.01128045 0.01118973 0.01027655
 0.01022416]"
3817,"[ 260 2762 1198 2858  318  858  110  527 1197  608  296  593   50 2997
 1193    1 1221 1214 1136 2396 1270 1617  912  541  750] [0.07502565 0.0425847  0.0300753  0.02922236 0.02879362 0.0247616
 0.02425319 0.0241028  0.02219979 0.02161068 0.02014021 0.0187132
 0.01841293 0.01523929 0.01504955 0.01475313 0.01431927 0.01420136
 0.01344222 0.01321526 0.01257432 0.01248156 0.01235927 0.01226793
 0.01123828]"
2816,"[2762  858  527 2858  318  608 1198 1196 2571  296  110 1193  593   50
  912 1197 2997 2396 1221  750 1136  919  541  924 1213] [0.0194197  0.01664711 0.01568089 0.01550882 0.01366079 0.01358416
 0.01339401 0.01277628 0.01247916 0.0114543  0.01075123 0.01072763
 0.01043296 0.01011761 0.00987638 0.00966627 0.00955009 0.00902007
 0.00884297 0.00857644 0.00781335 0.0076251  0.00731546 0.00673834
 0.006729  ]"
5478,"[2762 2028 1198  318 2571  858  110  608 1197  296  593   50 2997 1193
 1221 1210 1214 1136  912 1617 1270  541  750 1213 1240] [0.03392364 0.0258828  0.02386073 0.02296434 0.02224942 0.02034191
 0.01921564 0.01764137 0.01755557 0.01629482 0.01511073 0.01484882
 0.01242467 0.0124081  0.01165804 0.0113292  0.01122435 0.01088493
 0.01028787 0.01011922 0.01001448 0.00995434 0.00931563 0.0089735
 0.0080411 ]"
5973,"[ 260 2028 1198  318 2858  110 1197  527  858  296  608  593   50    1
 2997  356 1221 1136 1193 1617  541 1220 1291 2396 1097] [0.57580316 0.33306187 0.31473693 0.29229546 0.27361187 0.2693433
 0.2549199  0.20231336 0.20171906 0.19337676 0.1897755  0.18471263
 0.18429948 0.18151717 0.14104094 0.1387046  0.13514297 0.13436471
 0.12537715 0.1242013  0.12128349 0.12093025 0.11958403 0.11573991
 0.1111149 ]"
1226,"[ 260  858  527 2762  608 2858  912 1193  750  919  296  318 2028 2396
 2997 1198  593   50 1221 2571  924 1196  110 1136  923] [0.00468909 0.00459946 0.00417819 0.00348629 0.00348441 0.00330111
 0.00328946 0.00315583 0.00271572 0.00271356 0.00263247 0.00256998
 0.0025521  0.00252987 0.00244057 0.00234957 0.00234617 0.00223943
 0.00222388 0.00218714 0.0020459  0.00198846 0.00187914 0.00183926
 0.00181731]"
1444,"[ 260 2762 2028 1196 2858 1198  318  858 2571  527  608 1197  296  593
   50  589 1193 2997 1221 2396  912    1 1136 1214 1617] [0.03395814 0.01977148 0.01497645 0.01418871 0.0141502  0.01379513
 0.01346282 0.01288462 0.01285429 0.01241097 0.01099854 0.01008152
 0.00993018 0.00916465 0.00897596 0.00827497 0.00794522 0.00772964
 0.0072274  0.00687827 0.00675428 0.00670993 0.00665582 0.00644745
 0.00620787]"
2517,"[2762  858 2028  527 1198 2571  608  296  593 1197   50 1193 2997  912
 1221 2396  750 1136 1617  541    1  919 1210 1214 1213] [0.01464449 0.01134788 0.01099704 0.01077432 0.01012758 0.00943398
 0.00940668 0.00812818 0.00743724 0.00733549 0.00723799 0.00718591
 0.00660592 0.00642475 0.00613758 0.00610426 0.00564137 0.00550415
 0.00516942 0.00511892 0.0049169  0.00487878 0.00486559 0.00471434
 0.00468124]"
2763,"[ 858  527  608  912 1193 2028  318  296 1198  750  919 2396 2997  593
   50 1196 1221  110  924 1136 1197  541 1617  923 1213] [0.00390326 0.00358032 0.00301559 0.00264778 0.00262869 0.00245144
 0.00242164 0.00234673 0.0022567  0.00221573 0.00214371 0.00213415
 0.00211227 0.0021035  0.00201642 0.00197335 0.00193291 0.00180554
 0.0016878  0.00162746 0.00160059 0.00155469 0.00155368 0.00149977
 0.00145475]"
2418,"[ 260  858  527 2762  608 2858  912 1193 2028  318  296  750 1198  919
 2396 2997  593 2571   50 1221 1196  110  924 1136 1197] [0.00539464 0.00464564 0.00425343 0.00387516 0.00357591 0.00353147
 0.00318472 0.00314069 0.0028486  0.00282456 0.00276702 0.0026582
 0.00262244 0.00258809 0.00254372 0.00250509 0.00247756 0.00244126
 0.00237304 0.00229053 0.00227867 0.00209815 0.00202064 0.00192194
 0.00185825]"
5360,"[ 260 2028 1198  318 2571  110  858  527 1197  608  296  593   50  589
    1 1193 1210 1214 1221 1136 2396 1270 1617  541  912] [0.04797264 0.02034244 0.0187441  0.01786202 0.01747244 0.01508268
 0.01499035 0.01461873 0.01380971 0.0131227  0.01230208 0.01143832
 0.01126397 0.01113486 0.00914024 0.00903863 0.00883643 0.00879926
 0.00867819 0.00817583 0.00795329 0.00773993 0.00758076 0.00744548
 0.00735927]"
4851,"[ 527  260  912  608 1193 2762  919  750 2396  296 2997  318 2028  593
 1221   50 1198  924 2571  923 1230 1136 1252 1196  541] [0.01962852 0.01937498 0.01633344 0.01627503 0.01523649 0.01498901
 0.01371641 0.01336226 0.01211367 0.01203143 0.01144159 0.01121541
 0.01096013 0.01068234 0.01039694 0.01016363 0.01009778 0.00999887
 0.00940449 0.0088866  0.00880105 0.00848232 0.00837457 0.00832432
 0.00822156]"
2405,"[ 260  858 2762  608  912 1193 2028  318  296 1198  750 2396 2571 2997
  593   50 1221  924 1136 1197  541 1617  923 1213  589] [0.07448099 0.06224191 0.05399182 0.04879651 0.04288999 0.04268522
 0.04027605 0.03975643 0.03843639 0.03718844 0.03616064 0.03494684
 0.03470257 0.03465681 0.03459498 0.03321648 0.03181047 0.02778983
 0.02694178 0.0266568  0.02575353 0.02574223 0.02476672 0.02412542
 0.02355197]"
4941,"[ 260 2762 1196 1198 2571  858  110  527 1197  608  593   50  589    1
 1193 1210 1214 1221 1136 2396 1270 1617  541  912  356] [0.1955675  0.11696491 0.08999712 0.08459295 0.07921437 0.06913895
 0.06897124 0.0674732  0.06342205 0.06086187 0.0532541  0.0524611
 0.05169189 0.04271925 0.04267183 0.04137002 0.04117367 0.04090657
 0.03856414 0.03766868 0.03642761 0.03584881 0.03523421 0.03504624
 0.03397641]"
3783,"[ 858  260  527  608 2762  912 1193  919  750  296  318 2396 2028  593
 1198   50 1221 2571  924 1196  110  923 1230  541 1617] [0.03944016 0.03940201 0.03590043 0.03006168 0.02971515 0.02867488
 0.02742338 0.02381498 0.02373934 0.02277724 0.0220961  0.02205599
 0.02189349 0.02033035 0.02018735 0.01941114 0.01936276 0.01881496
 0.01795279 0.01706277 0.01620268 0.01597461 0.01551806 0.01545176
 0.01539054]"
1558,"[2762  110  318 2858  589    1 1214 1210 1270 1220   50  296  593  356
 1291 1240  527  608  858 1097 1036 1136 1200   32 2918] [0.50061226 0.37265864 0.3639415  0.287059   0.28245303 0.26264587
 0.2581838  0.2390299  0.18593809 0.18236297 0.18049419 0.17778628
 0.17603566 0.1736674  0.1519921  0.14785361 0.14396505 0.14372142
 0.13445745 0.12624466 0.12535769 0.11680664 0.11632212 0.10569661
 0.10544448]"
5202,"[ 858  527  912  608 1193  919 2858  750 2762 2396  296 2997  924  318
 1221  593   50 1230  923 1198 1252 2571 1225  541 1617] [0.02407565 0.02154969 0.01893878 0.01771881 0.01715097 0.01617104
 0.01538292 0.01531793 0.01496693 0.01348999 0.01276774 0.01245996
 0.0113563  0.01133864 0.01128123 0.01128014 0.0106925  0.01023607
 0.01009102 0.01003902 0.00972433 0.00934944 0.00907405 0.00884323
 0.00876591]"
2193,"[ 260 2762 2028 1198  318  110 1197  589  527  858  296  608    1  593
   50 1214 1210 1270  356 2997 1136 1221 1220 1617 1240] [0.21680492 0.11456215 0.09082782 0.08414595 0.07563475 0.06868934
 0.06422043 0.04981601 0.04569346 0.04531828 0.04414095 0.04255277
 0.04247815 0.0419334  0.04191032 0.0411395  0.03995269 0.03314717
 0.03080078 0.03021807 0.02892674 0.02885943 0.02679726 0.02643269
 0.02624711]"
5356,"[ 260  858  527 2762 2858  608 2028  318  912 1198  296 2571  593 1196
  750 2997 2396   50  919 1221  110 1197 1136  924 1617] [0.04319765 0.032993   0.03051113 0.03033546 0.02670024 0.02596143
 0.02254626 0.02202574 0.02189987 0.0207875  0.02066763 0.01937624
 0.01862433 0.01857699 0.01853379 0.01831306 0.01821991 0.01791107
 0.01760055 0.0168236  0.0166975  0.01487143 0.01435105 0.0142679
 0.01366969]"
906,"[ 260 2762 1196 1198  318 2858 1197  589  527  858  296    1 1214   50
  593  608  356 2997 1136 1221 1220 1240 1291 1617  541] [0.3950189  0.2299519  0.20625198 0.17531547 0.15789655 0.1418571
 0.1373527  0.10773112 0.09467411 0.09351708 0.09330066 0.09308922
 0.09036478 0.08922746 0.08909842 0.08888791 0.06763512 0.06402582
 0.06202949 0.06136682 0.05992827 0.05785859 0.05773449 0.0567201
 0.0551292 ]"
3581,"[2762 1196 2028 1198  318  110 1197 2858  589    1 1214 1210  296  527
   50  593  858  608 1270  356 1220 2997 1136 1291 1240] [0.03405281 0.03098782 0.02670911 0.02461342 0.02132682 0.01986736
 0.01865813 0.01817752 0.01398703 0.0120371  0.01167239 0.01114748
 0.01112362 0.01082221 0.01071292 0.01064609 0.01056437 0.01021495
 0.00895184 0.00828993 0.00752006 0.00718578 0.00711968 0.00702209
 0.00699826]"
1319,"[ 260  858  527 2762  608 2858  912 1193 2028  318  296  750  919 1198
 2396 2997  593 2571   50 1196  110  924 1136 1197  541] [0.0113831  0.00998248 0.0091343  0.00822863 0.00767703 0.00754015
 0.00689364 0.00677378 0.00605254 0.00601401 0.00592704 0.00574908
 0.0056173  0.00557346 0.00548252 0.00538465 0.0053055  0.00518944
 0.00507994 0.00482774 0.00446166 0.00436819 0.0041241  0.00395044
 0.00394937]"
3019,"[ 260  858  527 2762 2858  608 1193 2028  912  318  296 1198 2571  750
  593 2396 1196  919   50 1221  110 1197  924 1136 1617] [0.02247477 0.0175089  0.016148   0.01578594 0.01397155 0.01368863
 0.01174802 0.01167844 0.01165414 0.01143983 0.01081962 0.01075826
 0.01002087 0.00982626 0.00973161 0.0096086  0.0095553  0.00937397
 0.00934946 0.0088253  0.00862364 0.00766773 0.00753607 0.00749839
 0.00714527]"
898,"[2762 2028  318 2571 2858  110 1197  858  608  296  589  593   50    1
 1214 2997 1193 1221 1136 1270 2396 1617  356  541  912] [0.0958652  0.07470222 0.06518982 0.06466722 0.06419978 0.05620532
 0.05182029 0.05131922 0.04575279 0.04387177 0.04167176 0.04104622
 0.04055934 0.03462034 0.0333938  0.03250569 0.03100142 0.03069486
 0.02932124 0.02890497 0.02759783 0.02713874 0.02692458 0.02660762
 0.02474184]"
5190,"[2762  858  527 2858  608  318 1198 1193  296 2571  912 1196  593   50
 2997  110 2396  750 1221 1197 1136  589 1617  541  924] [0.03325861 0.03302121 0.0307668  0.02823177 0.02638268 0.02390546
 0.02289991 0.02189559 0.02149316 0.02134895 0.02104385 0.0209938
 0.01945636 0.01877414 0.01861528 0.01840768 0.01815584 0.01799635
 0.01715832 0.01646139 0.01484295 0.01424948 0.01408638 0.01403731
 0.01397365]"
2808,"[2762 2028 1198  318  110 1197    1 1214  296   50  593  527  858  608
 1270  356 1220 1291 1136 1221  541 1036 1193 1213 2804] [0.5152908  0.45361692 0.4329116  0.39438263 0.3801771  0.36594912
 0.2693125  0.26340535 0.2449559  0.23915726 0.23751083 0.23524609
 0.22977936 0.22603002 0.21183717 0.19908471 0.18659051 0.17388144
 0.17070287 0.16474035 0.15194415 0.14616314 0.13857035 0.13403358
 0.13385266]"
2087,"[ 260 2762 2028 1196 1198  318 2571  858  527  608  296  593   50 2997
 1193    1 1210 1214 1221 1136 2396 1270 1617  541  912] [0.15529081 0.09122386 0.07072479 0.06959943 0.06543285 0.06262993
 0.06119098 0.05359173 0.05225513 0.04703701 0.04403837 0.04101142
 0.04038461 0.033426   0.03289566 0.03270463 0.03167446 0.03150728
 0.03145596 0.02961196 0.0289859  0.02788026 0.02751536 0.02704356
 0.02701323]"
2388,"[ 260 2762 2858  608  318 1198 1196 2571  296 1193  110  593  912   50
 2997 1197 2396 1221  750  589  919 1136 1617  541  924] [0.02766364 0.01790055 0.0144415  0.01279209 0.01262563 0.01232682
 0.01167342 0.01148394 0.01071466 0.01018587 0.00989164 0.00974625
 0.00944836 0.00944253 0.00899071 0.00888288 0.0085397  0.00831686
 0.00817963 0.00756664 0.00732398 0.00731896 0.00690953 0.00686413
 0.00641014]"
2717,"[ 260  858 2858  527 1198 1196  608 2571  296  110 1193   50 1197 2997
  912 2396 1221  750 1136  541  919    1 1210  924 1214] [0.05803627 0.02988101 0.02885351 0.02830357 0.02561751 0.02484515
 0.02468224 0.02388839 0.02115632 0.02061727 0.01917334 0.01880171
 0.01860108 0.01741214 0.01736741 0.01624565 0.01616644 0.01519887
 0.01442392 0.01345869 0.01330837 0.01253828 0.01244505 0.01202516
 0.0120197 ]"
5697,"[ 260 1196 2028 2571  318 2858  110 1197  589  527  858  296  608  593
   50    1 1214 1210 1270 2997  356 1221 1136 1193 1617] [0.13601914 0.0592845  0.05489608 0.04738105 0.04589973 0.0421312
 0.04111241 0.03825696 0.02973782 0.02889291 0.02881007 0.02727515
 0.02672257 0.02580415 0.02572717 0.02514631 0.02432042 0.02374066
 0.01983411 0.018884   0.01842294 0.01798173 0.01784078 0.01657243
 0.01633076]"
1787,"[ 260 2762 2028  858 1196 1198  318  527 2571  608  296 1197 1193 2997
  589 1221  912 2396 1136  750    1 1617 1210 1214 1213] [0.0448462  0.0271303  0.02050669 0.0194675  0.01894212 0.01889871
 0.01872549 0.01861278 0.01761554 0.01637651 0.01445045 0.01377185
 0.01221203 0.01152613 0.01144398 0.01074355 0.01067431 0.01047173
 0.00975698 0.00946463 0.00921706 0.00913658 0.00906868 0.00884742
 0.00822294]"
4676,"[ 858  527  912  919 1193 2396 2762  924 1221 1230  923 1252  318   50
 2028 1225  908 1198 1136 1234  541 1617 1247 1213 2571] [0.08441798 0.07526859 0.07119554 0.0625089  0.06245465 0.0489243
 0.04718519 0.04244687 0.03982085 0.03953621 0.0378333  0.03753548
 0.03660223 0.03635114 0.03446483 0.03341835 0.0325194  0.03181751
 0.03153389 0.03153347 0.03105722 0.03068899 0.03028476 0.02985521
 0.02967567]"
4838,"[ 260  858 2762  608 2858  912 1193  750 2028  318  919 2396 1198 2997
  593 2571   50 1221 1196  924  110 1136  923  541 1617] [0.02239463 0.02070681 0.01646353 0.01586392 0.0153283  0.01459152
 0.01418339 0.01213135 0.01211669 0.01211444 0.0119782  0.01144905
 0.01116334 0.01115371 0.01086694 0.01039806 0.01039309 0.01018738
 0.00957583 0.00919859 0.00894533 0.0084934  0.00817861 0.00815539
 0.00813494]"
1582,"[ 260 2762 2028 1196 1198  318 2571  858  527  608 1197  296  593   50
  589 1193 2997    1 1210 1214 2396 1136  912 1617  541] [0.02691986 0.01521162 0.01154594 0.01116251 0.01063179 0.01025105
 0.00990471 0.00918376 0.00889942 0.00793332 0.00778932 0.00729572
 0.00675631 0.00663476 0.00633204 0.00558969 0.00557097 0.00516265
 0.00501762 0.00496484 0.00487664 0.00486316 0.00464856 0.00452173
 0.0044493 ]"
115,"[ 260 2762  858  527  608  318 1198 2571 1196  296 1193  912  593  110
   50 2997 2396  750 1197 1221  919 1136  589 1617  541] [0.11144992 0.0762173  0.07228076 0.06779142 0.05868103 0.05516637
 0.05332014 0.04981458 0.04965076 0.04867428 0.0482371  0.04577857
 0.04427966 0.04313051 0.04283851 0.04181609 0.04038968 0.03950897
 0.03875093 0.03868102 0.03617641 0.03380466 0.03344706 0.03205136
 0.03190285]"
2563,"[ 260 2762  858  527 2858  608 2028 1198 1193 2571 1196  912   50 2997
 2396  750 1221 1197  919 1136  589 1617  541  924  923] [0.11523693 0.07989073 0.07841162 0.07336503 0.06798634 0.06337171
 0.06042362 0.05587541 0.05272879 0.05221057 0.05154138 0.05056165
 0.04578288 0.04522093 0.04401753 0.04349053 0.04178875 0.0405729
 0.04022066 0.03634014 0.03518324 0.03450914 0.03438057 0.0340059
 0.03034473]"
353,"[ 260  858 2762  527 2858 2028  318  912 2571 1196 2997  750 2396  110
  919 1197 1136  924  541  589  923 1225 1230 1252  908] [0.16618872 0.12413465 0.11963785 0.11599198 0.10478634 0.09122904
 0.08868329 0.08356714 0.07918338 0.07697464 0.07242019 0.07175475
 0.07143109 0.06882518 0.0675621  0.06176414 0.05788932 0.05615924
 0.0550442  0.05410893 0.05022693 0.04844271 0.04623394 0.0443037
 0.04344261]"
294,"[ 858  260  527  608 2762  912 2858  919  750  296  318 2028  593 1198
 1221   50 2571  924 1196  923 1136  110 1230  541 1617] [0.01422877 0.0138592  0.01290159 0.01074467 0.01045437 0.0103566
 0.01003646 0.008599   0.00852799 0.00806424 0.00775173 0.00765647
 0.0071798  0.00705188 0.00686714 0.0068464  0.00656644 0.00641357
 0.00591753 0.00569912 0.00565533 0.00564466 0.00555844 0.00545726
 0.00543285]"
