user_id,prediction
3043,2858 2028 2762 1196 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589
5343,1196 260 2571 318 1198 110 858 2396 50 1210 356 924 1 919 912 296 589 1193 2997 1240 1200 1213 1214 1036 541
4440,1196 2571 260 2028 2762 110 1198 858 608 2396 50 1210 356 1617 924 1 912 919 3114 296 589 2997 1221 1240 1200
4441,2858 1196 2762 260 318 110 1198 593 527 2396 608 50 356 1210 1 924 1197 1617 3114 919 589 1193 296 3578 1240
2488,2858 1196 2571 2762 260 318 110 1198 593 858 2396 608 50 1210 1 924 912 1197 3114 919 589 1193 296 3578 2997
736,318 1198 2762 858 608 527 50 1210 1197 924 919 912 1193 2997 1221 1240 1213 541 1200 1214 750 1136 1036 1387 1222
1027,1196 2571 2028 2762 260 110 1198 858 2396 608 50 356 1210 1 924 1197 1617 3114 919 296 1193 2997 3578 1240 1200
3302,1196 2028 260 318 110 1198 858 356 1210 1 924 912 1197 3114 919 1193 2997 1240 1221 1200 1036 1214 1222 750 1136
2365,2858 1196 2571 2028 2762 318 110 593 527 858 2396 608 50 356 1210 1 924 912 1197 1617 3114 919 589 1193 296
1111,2858 1196 2028 2762 2571 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589 1193
2927,2858 2571 2028 2762 318 110 593 527 858 2396 608 50 356 1 924 1197 1617 3114 919 589 1193 296 2997 3578 1240
2282,260 2858 858 1198 608 50 2762 527 2396 296 1210 919 1197 1221 356 2997 1193 1213 912 1 1200 3114 1136 2324 1387
133,1196 260 2571 1198 110 858 527 608 1210 924 1197 1 912 919 3114 1193 3578 1221 1240 1200 1213 1214 750 1136 541
3991,1196 2571 2028 2762 260 110 1198 593 527 858 2396 608 50 356 1210 1 924 912 1617 3114 919 589 1193 296 3578
5407,2858 1196 2571 2028 2762 260 318 110 1198 593 527 2396 1210 1 924 1197 3114 919 589 296 1193 2997 1240 1221 1200
6009,2858 1196 2762 260 110 1198 593 2396 50 1210 1 924 912 1197 3114 919 589 1193 296 2997 3578 1240 1221 1200 1036
4394,2858 1196 2028 2762 2571 110 318 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589
5203,2858 1196 2028 2571 2762 260 318 1198 593 527 858 608 50 1210 1 924 912 1197 3114 1617 919 589 1193 296 3578
4913,1196 2028 2762 2571 110 318 1198 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589 3578 1240 457 1200
2710,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589
5508,1196 2571 2028 318 110 1198 593 527 858 2396 608 50 356 1210 1 924 1197 912 1617 919 589 1193 296 2997 3578
2009,1196 260 2028 318 1198 110 858 50 1210 1617 356 1197 924 919 1 912 589 3114 1193 1221 3578 1240 1200 1214 457
841,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589
2113,1196 2028 2571 2762 318 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 1193 296 3578
2254,2858 2762 318 1198 110 858 593 527 608 2396 50 356 1617 924 1 919 912 296 3114 2997 1213 750 1136 541 1387
3922,2762 260 318 593 527 858 2396 608 50 1 924 912 1617 3114 919 1193 296 2997 1240 1221 457 1222 1213 1136 1610
4929,1196 2028 2571 2762 318 110 260 1198 593 527 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193 296
1818,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 912 924 3114 1197 1617 919 589 1193
2635,1196 2028 2571 2762 260 318 110 1198 593 527 858 2396 50 356 1210 1 924 912 1197 3114 1617 919 1193 296 3578
5176,2858 2762 1196 2571 110 318 1198 593 527 2396 858 608 356 50 1210 912 924 3114 1197 1617 919 589 1193 296 2997
4266,1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1 924 912 3114 1197 1617 919 589 1193 296
609,2858 2571 2028 318 110 858 593 2396 50 1617 924 1 919 912 3114 1193 2997 1221 3578 1240 1200 1213 1214 750 1136
1169,1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 3114 1197 1617 919 589 3578 296
4102,2858 1196 2028 2762 2571 110 318 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589 1193
3317,2858 858 1198 318 1617 50 110 1210 296 919 1197 1221 2997 1193 1213 1240 1 3578 3114 1136 2324 1387 457 1036 1704
1464,2858 2762 318 527 858 2396 50 1617 924 912 919 3114 296 1193 2997 3578 1221 1200 457 1214 1213 750 1136 1222 541
5498,2858 1196 2028 2762 2571 318 110 260 1198 593 858 2396 50 1210 1 924 912 1197 3114 1617 919 589 1193 296 3578
3058,2571 2028 2762 608 924 919 296 912 1193 2997 3114 3578 541 1213 750 1222 2324 590 1148 1704 1233 1265 2959 1208 1097
4689,1196 260 2028 318 110 858 527 608 356 1 912 919 296 3114 589 1193 1240 1200 457 1213 1214 1036 750 1136 541
4773,1196 2858 260 2571 110 858 593 527 608 50 1210 1617 1197 924 919 296 1 912 589 3114 1193 2997 1221 1240 1200
4601,1196 260 2762 318 1198 527 858 608 2396 50 1210 356 924 1617 1197 912 919 3114 296 2997 3578 1240 1221 1200 1036
4004,1196 2762 2571 318 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 296 2997 1240
1881,1196 2762 2571 318 110 260 1198 593 527 858 608 50 924 912 1197 1617 919 589 1193 296 3578 2997 1240 1200 1221
3287,1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 50 1210 1 924 912 3114 1197 1617 919 589 296 3578
5211,2858 2028 2762 260 318 110 593 527 858 2396 608 50 356 1 912 1197 3114 1617 919 589 1193 296 3578 2997 1221
2470,2858 1196 2028 2762 2571 110 318 260 1198 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589 3578
2498,2858 1196 2028 2762 2571 110 318 260 1198 2396 858 608 356 50 1210 1 912 3114 1197 1617 919 1193 296 3578 2997
2099,1196 2028 2571 2762 318 260 110 1198 593 527 858 2396 608 50 1210 1 924 912 1197 3114 1617 919 1193 296 3578
649,318 1198 858 110 608 527 593 2396 50 1617 1197 919 296 1 912 1193 2997 1221 3114 3578 541 1213 1200 1214 1136
1735,2028 2762 2571 110 318 260 1198 593 527 858 608 50 1210 912 924 1197 1617 919 589 1193 3578 296 2997 1240 457
3175,2028 2762 2571 318 110 260 1198 858 2396 608 356 1210 1 924 912 1197 3114 919 589 2997 1240 1200 1221 457 1036
5288,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 3114 1197 1617 919 589 1193
4226,2858 1196 2571 2028 2762 260 318 110 1198 593 527 858 608 50 356 1210 924 912 919 589 1193 296 3578 1240 1221
5066,1196 2571 2028 260 110 1198 593 527 858 608 2396 50 356 1210 924 1 1197 1617 3114 589 296 2997 3578 1240 1200
2963,260 2571 2028 2762 318 1198 527 2396 50 1210 356 1617 1197 924 1 912 3114 589 2997 3578 1221 1240 1200 1213 1214
5291,2571 2028 2762 1198 110 593 527 608 50 1210 356 1617 924 1197 912 919 296 589 1193 3578 1221 1240 1200 457 1213
4719,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589
5060,2858 1196 2571 2028 2762 260 318 110 527 858 2396 608 50 356 1210 1 924 912 1617 3114 919 589 1193 296 2997
4828,2858 1196 2571 2028 2762 260 318 110 1198 527 858 608 50 1 924 912 1617 3114 919 589 1193 296 3578 2997 1240
2727,2858 2028 2762 318 110 593 527 858 608 2396 50 356 1 1617 912 3114 919 296 1193 2997 3578 1221 1200 457 1036
5450,2858 2028 2762 110 1198 593 527 858 50 924 1 1617 3114 1193 2997 1221 457 1036 1214 1213 750 1136 1233 1704 2324
1393,318 2762 527 110 919 1197 541 2997 1193 912 1240 1213 1 3578 1214 3114 1200 750 1387 1036 590 1148 1097 1610 1208
1475,260 2858 2571 1198 2028 2762 50 593 1617 110 1210 296 1197 924 356 589 2997 541 1 1240 3578 1214 3114 1200 750
2694,2858 1196 2571 2028 2762 318 110 1198 593 527 858 2396 50 1210 356 924 1197 1 912 919 3114 296 1193 2997 3578
1257,2858 1196 2028 2762 2571 110 318 260 593 527 2396 858 608 356 50 1210 1 924 912 1197 3114 1617 589 1193 296
1562,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589
5276,2858 1196 2571 110 318 593 527 2396 608 356 50 1210 924 912 3114 1197 919 589 3578 2997 1240 457 1200 1036 1221
4989,1196 2571 2762 260 110 1198 527 858 356 1210 924 1197 912 1193 2997 3578 1240 1221 1200 457 1036 1214 750 1136 1222
1225,1196 2571 2028 2762 260 318 110 1198 593 2396 50 356 1210 1 924 1197 912 3114 919 589 1193 2997 3578 1240 1221
4993,2858 1196 2028 2762 2571 110 318 260 1198 593 527 858 608 356 50 1 924 1197 1617 919 589 1193 296 3578 2997
5486,2858 1196 2571 2028 2762 260 318 110 1198 593 527 2396 608 356 1210 1 924 1197 912 3114 919 589 1193 296 2997
2802,1196 2028 2571 318 260 1198 593 527 858 356 50 1210 1 924 912 1197 1617 919 1193 296 1240 1200 1221 457 1036
3849,2858 2762 260 318 110 1198 593 527 858 2396 608 50 356 1 912 1197 1617 3114 919 589 1193 296 2997 3578 1221
13,2858 2571 2762 260 318 527 858 2396 608 50 356 1210 1 924 912 1617 3114 1193 2997 3578 1240 1221 1200 457 1036
5373,2028 2762 318 858 593 527 608 2396 50 356 1617 924 1 919 912 296 589 3114 1193 2997 1221 1200 1213 1214 457
2316,2571 260 318 110 1198 527 858 608 2396 50 924 1197 1 912 919 3114 1193 2997 3578 1221 1240 1200 1214 750 1136
3088,2858 1196 2571 2762 260 110 1198 527 858 50 1 924 1617 912 3114 919 589 296 1193 2997 3578 1240 1221 1200 457
279,2858 2028 2762 2571 318 260 1198 593 527 2396 858 608 50 1 924 3114 1197 1617 919 589 1193 3578 296 2997 1240
845,260 2571 318 1198 110 858 608 2396 50 1210 356 1617 924 1197 1 912 919 3114 589 1193 3578 1221 1240 1200 1214
654,1196 260 318 1198 858 50 1210 356 1617 924 1197 1 912 919 3114 1193 3578 1221 1240 457 1036 1214 750 1136 1222
650,2858 1196 260 2762 318 110 1198 593 527 858 608 2396 50 1210 356 924 1617 1 912 919 3114 296 2997 1240 1221
3472,260 2858 2571 318 2028 1198 110 527 2396 50 1617 1210 356 924 296 1 912 589 2997 1193 3114 3578 1200 750 457
5078,2858 2028 2762 2571 318 110 1198 593 527 858 2396 608 356 50 1 924 912 1197 3114 1617 919 589 1193 296 3578
43,1196 2571 2028 260 318 110 1198 593 527 858 608 50 356 1210 1 924 912 1197 1617 919 589 1193 296 3578 1240
5061,858 318 608 527 593 50 110 1617 296 919 1197 924 356 1221 541 1193 912 1213 3578 1214 3114 1200 750 1136 1387
760,1196 2571 2028 2762 260 318 110 1198 593 858 2396 50 1210 1 924 912 1197 1617 3114 919 296 2997 3578 1240 1221
4769,2858 1196 2028 2762 2571 110 318 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193
4620,2858 1196 2571 260 1198 858 608 2396 50 1210 356 924 1197 1 912 919 3114 296 589 1193 2997 3578 1221 1240 1200
1131,260 1196 2571 858 608 2028 527 593 2762 2396 1210 110 1197 924 541 1221 589 356 2997 1193 3578 1 1200 750 3114
2132,2858 2028 2762 2571 318 110 1198 593 527 858 2396 608 356 50 1210 1 912 1197 3114 1617 919 1193 296 3578 2997
1976,1196 2571 260 2028 318 593 858 2396 50 1210 356 924 1197 912 919 3114 1193 2997 3578 1221 1240 1200 1214 1213 750
1933,1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589 1193
3919,1196 260 2028 110 1198 593 527 858 608 2396 50 1210 924 1 1617 912 919 3114 589 296 1193 2997 1240 1200 457
1573,2858 1196 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589 1193
3048,260 2762 593 527 608 50 1617 924 919 912 296 3114 1193 1221 1213 457 541 1136 1387 1222 590 1148 1704 1233 908
3421,1196 2028 2571 2762 318 260 110 1198 527 2396 608 356 50 1210 1 912 1197 3114 1617 919 589 1193 296 3578 2997
2519,2858 1196 2028 2762 110 318 1198 593 527 2396 858 608 50 1 924 912 3114 1197 1617 589 1193 296 3578 2997 1240
3341,1196 858 2571 1617 2028 527 593 2396 919 1210 2762 1197 541 924 589 356 1213 1193 1240 1214 912 1 1200 1136 2324
1816,2858 2762 318 1198 593 527 858 2396 608 50 356 1210 1 924 1197 912 1617 3114 296 1193 2997 3578 1240 1221 1200
3915,2571 2762 260 318 110 593 527 858 2396 608 50 356 1210 1 924 912 1197 1617 3114 919 589 1193 296 2997 3578
4165,1196 2028 2762 2571 318 110 260 1198 593 527 858 2396 608 356 50 1210 924 912 1197 3114 1617 919 589 1193 296
2828,1196 260 2571 2028 2762 318 1198 110 593 527 2396 1210 356 924 1197 1 912 919 3114 589 1193 3578 1221 1240 1200
154,2028 2762 2571 110 318 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193 296
2945,2858 1196 2571 260 2028 110 1198 527 858 2396 1210 356 924 1197 1 912 919 3114 296 589 1193 3578 1221 1240 1200
1918,2858 1196 2028 2762 2571 318 260 1198 593 527 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589 1193 296
1411,1196 2571 2028 260 318 110 1198 593 527 858 608 50 356 1210 1 924 912 1197 1617 3114 919 589 1193 296 1240
5227,2858 260 318 110 1198 593 527 858 2396 608 50 356 1 924 1197 912 1617 3114 919 1193 296 2997 3578 1221 1200
4424,2858 2762 260 318 110 527 2396 608 50 356 1210 1 924 1197 912 1617 3114 919 296 2997 3578 1240 457 1036 1213
5197,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589
2211,260 541 858 296 919 1221 1213 50 1198 2858 2571 1197 2997 589 1240 1097 318 2324 924 1193 3578 527 1259 1089 1387
5546,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589
5244,1196 2571 2028 2762 260 318 1198 593 527 858 2396 608 50 1210 1 924 1197 912 3114 919 589 296 1193 3578 1240
3370,2858 1198 318 608 593 50 2396 919 356 2997 541 1193 3578 1214 1200 750 1148 2959 1097 908 1233 2804 1259 1304 1219
4636,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589
5034,2858 1198 1617 296 356 1221 1213 3114 1200 1136 2324 1222 1704 590 1148 1265 1610 1208 1233 1089 1259 2804 1304 1225 2791
5282,260 2571 2028 318 858 110 608 527 593 50 1210 1617 924 919 296 589 1193 1221 1240 1200 1213 541 1214 750 1136
2249,2858 1196 2028 2762 2571 110 318 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 296
1286,1196 2028 2762 2571 110 318 260 1198 593 527 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589 1193 3578
4376,2028 593 527 858 608 2396 50 1210 356 1617 924 1197 1 912 919 3114 1193 2997 3578 1221 1240 1200 1036 1214 750
5206,1196 2762 110 318 1198 593 2396 608 356 50 1210 924 912 1197 1617 919 589 2997 1240 1200 457 1221 1036 1222 1214
4495,2858 2571 2028 2762 318 1198 110 858 527 608 2396 50 1210 356 1617 924 1 919 912 296 3114 589 1193 3578 1200
5912,1196 110 858 593 608 50 1617 924 919 1 296 912 589 3114 1193 2997 1221 3578 1200 1213 541 750 1222 590 1148
3742,2858 2028 318 2762 1198 110 858 527 608 2396 1617 356 1197 924 919 1 912 3114 1193 2997 3578 1214 541 750 1036
2932,2858 1196 2028 2571 2762 260 318 110 1198 593 527 858 2396 50 356 1210 1 924 1197 1617 919 1193 296 3578 2997
2039,1196 2571 2028 1198 608 2396 50 1210 356 924 1 1197 3114 296 589 1193 2997 3578 1240 1200 457 1214 1136 590 1610
1103,2858 1196 2028 2762 110 318 260 1198 593 527 2396 858 608 50 1210 1 924 912 3114 1197 919 589 1193 296 2997
5421,1196 2858 260 2571 2762 1198 110 2396 50 1210 1617 356 924 919 1 912 589 3114 2997 1221 3578 1200 1214 457 750
4280,1196 2571 260 318 110 1198 593 527 858 2396 50 356 1210 1 924 1197 912 919 589 1193 296 1240 1221 1200 457
1478,2858 1196 2028 2762 2571 110 318 1198 593 527 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193 296
4798,1196 2571 2028 260 318 110 1198 593 527 858 2396 608 50 356 1 924 1197 912 1617 3114 919 589 296 1193 3578
2525,2858 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589 1193
3011,2858 2028 2762 318 110 858 593 527 608 2396 356 1617 1197 1 919 912 296 3114 589 1193 2997 3578 1221 1240 1213
408,260 1196 2858 318 1210 2997 2396 589 527 593 1214 1240 1193 1136 3578 2028 2324 1097 1200 356 110 1270 2762 1387 1704
4066,1196 2571 260 110 1198 858 2396 608 1210 1 924 1197 912 1617 3114 919 1193 3578 1240 1221 1213 750 1222 1136 1387
5456,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 912 924 3114 1197 1617 919 589 1193
5363,2858 260 2571 2762 318 593 608 2396 50 1617 924 1 912 919 296 3114 589 1193 2997 3578 1221 457 1213 1214 750
5484,1196 260 2858 318 1198 2028 608 110 2396 1617 1197 356 919 296 589 1 2997 1193 3114 1240 1213 1136 457 1036 1387
2013,2858 1196 260 2028 2762 318 110 1198 593 527 858 608 2396 50 1210 356 1617 1197 1 912 919 3114 296 2997 3578
590,260 1196 1198 858 318 2028 110 593 2396 1210 296 1197 919 924 356 589 1221 2997 912 1 1193 541 1240 1214 1200
4469,2858 1196 2028 2571 2762 318 110 260 593 527 858 2396 608 356 50 1210 1 924 1197 3114 919 589 1193 296 3578
1792,2858 1196 2028 2762 2571 110 318 1198 593 527 858 2396 50 1210 1 924 912 1197 1617 919 589 1193 296 3578 1240
2817,2858 2028 2762 1617 527 296 919 924 1221 1193 912 1240 1213 3114 750 2324 1387 457 1036 1222 1704 1148 1097 1610 1208
2430,1196 2571 2028 2762 318 110 1198 593 527 858 2396 608 50 356 1210 1 924 912 1617 3114 919 589 1193 296 2997
2626,1196 2571 2028 318 110 1198 593 527 858 608 50 356 1210 1 924 912 1197 1617 3114 919 589 296 2997 3578 1240
2157,260 1196 2858 2571 858 2762 50 110 1617 296 1197 924 356 1221 541 1 1240 3578 1214 1200 750 2324 457 1036 590
4311,2858 2028 2762 2571 110 318 1198 593 527 858 2396 356 1 924 912 1197 3114 919 589 1193 296 3578 2997 1240 1200
4273,1196 2858 260 2571 2028 2762 318 1198 110 858 593 527 608 2396 50 1617 1197 924 1 919 912 296 589 3114 2997
505,260 1196 608 318 1617 50 296 527 919 2396 1210 2762 1197 1221 924 2997 1213 356 1193 1240 3578 912 750 1 1200
2560,2858 1196 2571 2028 2762 260 1198 527 858 2396 608 50 356 1210 1 924 912 1197 1617 3114 919 589 1193 2997 3578
29,2858 2028 608 527 593 2396 1617 1197 356 919 924 296 1 2997 1193 1221 3114 3578 1213 1200 750 1136 2324 590 1148
1850,2858 2028 2762 318 1198 593 527 608 2396 50 356 924 1197 1617 912 919 296 1193 2997 3578 1221 1200 457 1036 1213
3190,2858 1196 110 318 260 593 527 858 2396 608 356 50 1210 924 912 3114 1617 919 589 1193 296 3578 2997 1240 1200
4290,1196 2571 2762 1198 858 2396 50 1210 356 1197 924 919 1 912 589 3114 2997 1221 3578 1240 1200 1214 457 541 1036
3330,2858 1196 2571 2028 260 318 110 1198 593 858 2396 608 50 356 1 924 912 1617 3114 919 589 1193 296 3578 2997
1618,1196 2571 1198 2762 608 110 593 50 1617 1210 356 296 589 2997 1221 1240 3578 541 1200 1214 750 1136 457 1036 1387
5474,2571 2028 2762 318 110 1198 593 527 858 2396 608 50 356 1 912 1197 1617 3114 919 1193 296 3578 1221 457 1036
2101,2858 1196 2028 2762 110 318 1198 527 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 1193 296 3578 2997
1801,1196 2571 2028 260 2762 318 1198 527 608 2396 50 1210 356 924 1 1197 1617 912 3114 919 589 296 1193 2997 3578
4210,2858 260 2028 2762 318 1198 110 858 593 527 608 2396 50 356 1617 1197 924 1 919 912 296 589 3114 1193 2997
1288,1196 2571 2028 260 2762 318 110 1198 527 858 608 50 356 1210 924 1 1197 1617 912 3114 589 1193 2997 3578 1240
4349,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 356 1210 1 912 924 3114 1197 1617 589 1193 3578 296
2974,1196 858 1617 541 50 919 318 1221 1213 2396 924 1240 2028 750 3578 1136 110 2762 1200 1097 912 1387 1704 1 1265
2280,1196 2571 2028 2762 260 318 1198 593 858 2396 50 356 1210 1 924 912 1197 1617 3114 919 589 1193 296 3578 2997
1323,2858 2028 2762 2571 318 260 1198 593 527 2396 608 356 50 1 924 912 1197 3114 1617 919 1193 296 3578 2997 1240
819,1196 2762 260 318 110 1198 593 527 858 2396 608 50 356 1 924 1197 1617 912 3114 919 1193 2997 1240 1221 1200
502,2858 1196 2571 2028 260 2762 318 1198 858 608 2396 50 356 1210 924 1 912 919 589 296 2997 3578 1240 1221 1200
4563,1196 260 2571 2762 1198 110 858 593 50 1210 356 1617 924 1 912 919 589 1193 2997 3578 1221 1240 1200 457 1213
5581,2858 260 2028 318 2762 1198 110 608 593 527 2396 50 1210 356 924 919 296 1 912 589 3114 1193 2997 1200 1213
4293,2858 1196 2028 2762 2571 318 110 260 1198 593 527 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193
5171,2858 2028 2762 2571 110 318 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193
3747,1196 2571 2028 2762 260 318 110 1198 527 858 2396 608 50 356 1210 1 924 912 1197 1617 919 589 1193 296 3578
344,1196 2571 2762 318 110 593 858 608 50 356 1 924 1197 1617 919 589 296 1193 2997 1240 1221 1200 457 1036 1214
5544,1196 2571 260 2028 2762 318 110 1198 593 527 608 1210 356 924 1617 1197 1 912 919 3114 296 1193 1221 1200 457
1427,260 2571 858 593 2396 1617 356 1197 924 919 912 2997 1221 3578 1240 1200 541 1214 750 457 1036 1387 1222 2324 1148
1946,1196 2571 2762 318 110 858 593 527 608 2396 1210 356 924 1197 1 912 3114 589 2997 1240 1200 457 1214 1036 750
5962,2571 2762 318 858 593 527 2396 1210 356 1617 1197 924 1 919 912 3114 589 2997 3578 1240 1200 1214 457 1036 750
