user_id,prediction
2713,2858 2762 2028 110 2396 318 1198 527 858 593 356 1197 608 3114 1136 50 750 2571 2997 1213 1617 296 1 1210 1230
4886,260 1198 2762 2028 110 858 1197 318 608 527 1617 50 750 1136 3114 1213 2997 296 1221 1387 1193 1 356 2324 1230
2770,2762 1198 260 2028 1196 110 318 858 2396 2571 1197 50 1617 3114 356 1136 750 1213 2997 1210 296 1 541 1230 1221
838,1198 2028 110 1196 318 593 858 527 1197 608 50 356 3114 1617 1136 1213 2997 1210 296 1 541 1230 1193 1221 1387
3924,2858 260 1198 1196 2028 110 858 318 1197 527 2396 1617 1210 1136 750 3114 1213 2997 356 296 541 1221 1 1193 1387
4347,2762 1198 260 2028 110 318 1196 2396 858 527 1197 2571 608 50 3114 1136 750 1617 2997 1213 1210 1230 541 1193 1387
1270,2858 2762 2028 110 2396 318 1198 260 527 858 593 1196 356 1197 608 3114 1136 50 750 2571 2997 1213 1617 296 1
5224,2858 2762 2028 110 1198 318 260 2396 527 593 858 1196 356 1197 608 2571 50 1136 750 2997 1213 1617 296 1210 1
2160,2858 2762 1198 2028 110 260 318 2396 1196 593 527 858 1197 356 608 2571 50 1136 750 1617 1213 296 1210 1 1230
5588,1198 260 2028 110 318 858 2396 527 2571 1197 50 356 3114 1617 1136 750 1213 2997 1210 296 1 541 1230 1193 1387
4251,2762 1198 260 110 2396 858 1197 2571 3114 1136 750 2997 1210 296 1230 541 1193 1387 1221 912 1206 2324 1208 923 1219
5527,2858 2762 2028 110 2396 318 1198 260 527 858 593 1196 356 1197 608 3114 1136 50 750 2571 2997 1213 1617 1 1210
2071,2762 2028 593 858 2396 527 1197 356 1136 1213 296 541 1230 1193 1221 1206 2324 912 1208 1265 923 1219 2959 2804 223
2585,2858 1198 110 858 1197 608 2571 50 3114 750 2997 1213 1210 296 1230 541 1193 1221 912 1206 1208 1265 923 1219 2959
12,2858 2762 2028 1198 110 260 318 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210
5167,1198 858 110 318 608 1210 527 1221 2396 1213 3114 296 2997 1193 2324 923 1252 919 356 1208 1259 3578 1230 912 1704
484,2858 2762 2028 1198 318 260 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1
704,2858 2762 1198 2028 110 260 318 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210
506,1198 2028 110 260 318 1196 593 858 527 1197 356 608 2571 50 1136 750 1617 1213 296 1210 1 1230 541 1193 1387
5883,1198 260 2028 110 318 1196 593 2396 858 527 1197 2571 608 356 50 3114 1136 750 1617 1213 1210 296 1 1230 541
1256,2858 2762 1198 260 2028 110 318 1196 2396 593 527 2571 356 3114 1136 750 2997 1213 296 1 1230 541 1193 1387 1221
5591,2858 2762 1198 1196 2028 110 318 593 858 2571 1197 2396 527 608 50 1617 3114 1136 750 1210 356 541 1 1221 1193
2364,2858 2762 2028 1198 110 260 318 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210
1504,2762 1198 2028 110 318 2396 593 858 527 608 356 50 3114 1136 750 1617 2997 1213 1 1230 541 1193 1387 1221 1206
5439,2762 2028 1198 110 318 260 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 1617 1213 296 1210 1 1230
4128,2858 2762 1198 2028 110 260 318 2396 1196 593 527 858 1197 356 608 2571 3114 50 1136 750 1617 2997 1213 296 1210
1672,2762 593 858 318 1197 608 527 50 1617 1210 1136 750 3114 1213 356 296 541 1221 1 1193 1206 1230 2324 1208 912
5863,2858 1198 2028 110 260 318 2396 527 1196 858 1197 608 2571 3114 50 1136 750 2997 1213 296 1210 1 1230 541 1193
4127,2858 2762 1198 2028 110 318 2396 593 858 527 1197 356 608 3114 50 1136 750 1617 2997 1213 296 1210 1 1230 541
2739,2762 2028 1198 110 318 260 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1 1230
3902,2858 2762 1196 2028 110 593 318 858 2571 1197 527 608 2396 50 1617 3114 1136 750 1213 2997 356 296 541 1 1221
2075,2858 2762 2028 110 1198 318 260 2396 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 2997 1213 1617 296 1
5774,2762 1198 260 318 1196 2396 858 2571 608 50 1136 750 1617 1213 1210 1 1230 1387 1221 1206 2324 1208 923 1219 2959
2320,2858 2762 1198 2028 110 260 318 2396 527 593 1196 858 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1 1230
1948,2762 593 2858 858 2028 110 318 608 1617 527 541 2396 750 1136 1221 1213 3114 2997 1193 1206 1 2324 923 356 1252
560,2858 2762 318 593 858 2396 1197 527 608 50 1617 3114 1136 356 750 1213 2997 296 1 541 1230 1206 2324 912 1208
1469,2858 2762 1198 2028 110 260 318 2396 1196 593 858 527 1197 356 608 2571 50 750 1617 1213 296 1210 1 541 1193
3698,1196 1198 593 2028 110 1197 318 1210 527 50 2396 750 1136 1213 296 1387 1193 1206 1 2324 356 1200 1240 1230 923
812,2858 1198 260 2028 110 318 1196 593 858 2396 527 1197 2571 608 50 1136 1617 750 1213 1210 296 1 541 1230 1193
393,2762 1198 2028 260 110 318 2396 1196 593 527 1197 608 356 2571 3114 1136 1617 2997 1213 1210 1 541 1193 1221 912
5143,260 1196 1198 1197 1210 1617 527 541 750 1136 2997 1221 296 1387 1193 356 2324 1200 1240 1230 923 1208 1219 1252 912
365,2858 1198 2028 110 260 318 2396 527 1196 858 1197 356 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1 1230
797,2858 2762 260 2028 110 318 1196 593 858 527 1197 2571 608 356 50 3114 1136 750 1617 2997 1213 296 1 541 1193
764,1196 260 2571 593 858 2028 608 2858 318 1240 1617 1200 1221 1214 50 1206 1252 527 3578 1259 750 296 1213 1136 589
5563,2858 2762 1198 260 2028 110 318 1196 2396 858 1197 2571 608 50 1136 750 1617 2997 1210 1230 541 1193 1387 1221 1206
2760,1196 1198 2762 2571 110 858 1197 318 1210 527 750 1136 541 3114 1221 296 1387 1193 1206 1 356 2324 1200 923 1240
2633,2858 1198 2028 110 260 318 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1
5441,1196 858 1197 318 1210 1617 527 50 2396 541 750 1136 3114 2997 1387 2324 1240 1230 1208 912 2959 2804 1259 3578 1270
247,2858 2762 1198 110 260 2396 527 593 1196 858 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 1210 1 1230 541
5320,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 1197 608 50 1136 2571 750 2997 1213 1617 296 1210 1230 912
2968,2858 2762 1198 260 110 858 527 2571 608 50 356 3114 1136 750 2997 1210 296 1 541 1230 1193 1221 1387 1206 2324
5695,2858 2762 1198 2028 110 260 318 2396 593 527 858 356 608 2571 3114 50 1136 750 1617 2997 1213 296 1210 1 1230
530,260 1197 858 2028 110 318 608 1617 2396 750 1213 3114 296 1387 1193 1206 1 1200 2324 923 356 1252 1219 1230 919
4439,2028 1198 110 318 260 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 1617 1213 296 1 1230 541 1193
3826,2858 2762 1198 110 260 318 2396 527 858 1196 356 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1 1230 541
5940,2858 2762 2028 110 1198 318 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1210 1
2154,260 1198 2762 1196 2028 110 318 858 2571 1197 527 2396 608 50 1136 1213 356 541 1221 1193 1387 1206 1230 2324 912
6034,2858 2762 1198 2028 110 260 318 2396 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1213 296 1210 1 1230
1621,2858 2762 2028 110 318 2396 1198 260 527 858 593 1196 356 1197 608 3114 1136 50 750 2571 2997 1213 1617 296 1
339,2858 2762 1198 260 110 593 2396 527 2571 1197 50 1617 356 3114 1136 750 1213 2997 1 541 1230 1193 1387 1206 1208
2950,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 608 3114 50 1136 2571 750 2997 1213 1617 296 1210 1230
2640,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1
4797,2858 1198 2028 110 260 318 2396 527 593 1196 858 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 541
50,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1
3271,2571 2762 2028 608 318 1240 50 1221 919 750 1252 1136 3578 3114 2324 923 1204 1 1219 2804 1225 1230 1089 1291 111
4449,1198 593 858 608 1617 1240 1200 1221 50 1214 919 1387 1252 1193 527 1259 1213 1136 589 3114 1219 2804 1704 1225 1036
257,1198 260 1196 110 318 858 2571 527 1197 50 1617 3114 1136 750 1213 2997 1210 296 1 541 1230 1221 1193 1387 1206
1967,2762 1198 2028 110 260 318 527 1196 593 858 1197 356 608 2571 3114 50 1136 750 1617 1213 296 1210 1 1230 541
5242,2762 2028 110 1198 318 2396 527 858 593 356 3114 1136 1213 1617 1 1210 1230 912 1193 541 1387 1208 2324 1206 1221
2956,2858 2762 2028 110 318 2396 260 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 2997 1213 1617 296 1 1230
815,2762 2028 110 260 318 2396 527 593 1196 858 356 1197 608 2571 50 1136 750 2997 1617 1213 296 1210 1 1230 541
2924,1198 260 1196 110 318 593 858 527 1197 608 50 1136 750 1213 2997 296 541 1230 1221 1193 1387 1206 2324 912 1208
4997,2858 2762 2028 110 2396 318 1198 260 527 858 593 1196 356 1197 608 3114 50 750 2571 2997 1213 1617 296 1 1230
3459,2858 2762 1198 260 2028 110 318 1196 2396 593 527 2571 608 50 3114 1136 750 1617 2997 1213 296 1 1230 541 1193
5640,1198 260 2028 110 318 1196 593 2396 858 527 1197 2571 608 356 50 3114 1136 750 1617 1213 1210 296 1 1230 541
1730,2762 110 1198 318 260 2396 527 593 1196 356 1197 608 3114 2571 50 1136 750 2997 1213 1617 296 1210 1 1230 541
2742,2858 2762 2028 1198 318 2396 260 527 858 593 356 608 3114 50 750 2571 2997 1213 1617 296 1230 912 1193 1387 1208
1204,2858 260 1198 2028 593 2571 318 608 527 50 1617 1210 1136 750 1213 356 296 1221 1 1387 1206 1230 2324 1208 912
1702,260 2858 1198 2028 593 858 1197 608 527 2396 1617 50 750 1136 3114 1213 2997 541 296 1221 1 1387 1206 2324 1230
3740,2762 1198 1196 2028 110 593 2571 1197 2396 50 1617 3114 1136 750 1210 356 1213 2997 541 1 1221 1387 1230 1206 912
5968,2858 2762 1198 2028 110 1196 318 593 2396 527 608 50 356 3114 1617 1136 750 1213 2997 1210 296 1 541 1230 1193
4818,2858 2762 1198 2028 110 593 858 2396 527 1197 608 50 356 3114 1136 1617 1213 2997 296 1230 1193 1387 1221 1206 2324
490,2858 2762 1198 2028 110 318 2396 527 593 858 356 608 2571 3114 50 1136 750 2997 1617 1213 296 1230 541 1193 1387
820,2858 2762 1198 2028 110 318 593 858 2396 527 1197 608 356 50 3114 1136 750 2997 1213 296 1 1230 541 1193 1387
1093,2858 2762 1198 318 2396 527 858 593 356 1197 608 3114 50 1136 750 2997 1213 1617 296 1 1230 541 1193 912 1208
2668,2762 1198 318 858 527 356 50 3114 1617 750 1 1193 1387 1221 1206 912 1208 923 2959 2804 223 1704 1252 1200 1079
1110,2858 2762 1198 260 2028 110 318 1196 858 527 1197 2571 608 356 50 3114 1136 750 1617 1213 1210 296 1 1230 541
1163,2858 2762 2028 2396 318 1198 260 527 858 593 356 1196 608 3114 1136 50 750 2997 1213 1617 296 1 1230 1210 912
2315,2858 2762 2028 1198 110 318 260 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210
5934,2762 1198 260 2028 110 318 2396 2571 1197 608 50 356 1617 3114 1136 750 1213 2997 1210 1 541 1230 1387 1206 2324
1330,2858 2762 1198 2028 110 1196 318 527 2571 1197 608 50 356 3114 1136 750 1213 2997 1210 296 1 541 1230 1193 1221
933,2762 1198 260 1196 593 858 2571 1197 608 50 3114 1617 1136 750 1213 2997 1210 296 1 541 1230 1193 1221 1387 1206
5403,2858 2762 2028 110 1198 318 2396 527 858 593 1197 608 3114 50 1136 750 2997 1213 1617 296 1210 1230 1193 912 1208
3135,260 1196 1198 2571 2762 1197 2028 110 318 1210 1617 527 541 750 1136 2396 3114 2997 1387 1206 1240 1200 1 2324 1214
1917,1198 593 1197 2762 858 318 1617 50 527 1221 1240 750 1213 1387 296 1206 1193 1214 2997 2396 919 1252 3578 923 1259
4378,1198 260 2028 110 318 2396 527 2571 608 50 3114 1136 1617 750 1213 1 1230 541 1193 1387 1206 2324 912 1208 923
2248,2858 1198 260 1196 2028 110 318 593 858 2571 1197 2396 527 50 1617 3114 1136 750 1210 356 1213 2997 296 541 1
4314,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 1213 1617 296 1210 1
1458,1198 2571 2762 1197 858 110 318 1617 50 527 1221 2396 1213 1193 1206 1240 1200 2324 1214 923 1252 1219 356 1230 2959
5451,2571 593 2762 858 2028 318 608 50 527 541 750 1136 1213 3114 296 1387 1206 1240 1200 1 2324 1214 923 919 1219
2904,2762 1198 260 110 1196 318 858 2396 2571 1197 608 50 356 3114 1617 1136 750 1210 296 1 541 1230 1193 1387 1206
1308,2858 1196 318 593 858 50 1617 3114 750 1213 1 1221 1193 1230 1387 1206 2324 912 1208 1265 923 1219 2804 1234 1252
4768,2858 2762 1198 260 2396 1196 593 858 1197 2571 356 50 3114 1136 750 2997 1213 1210 1 1230 541 1387 1221 912 1206
4968,1198 1196 2858 2762 2571 593 2028 110 858 1197 318 608 527 1210 50 2396 1136 3114 1213 2997 296 1221 1387 1193 356
5072,2858 2762 1198 2028 110 318 593 2396 858 527 2571 608 356 50 3114 1136 750 1617 2997 1213 1210 296 1 1230 541
5411,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1
2061,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1
2308,1198 1196 2028 110 593 2571 858 318 1197 608 527 50 1617 1136 750 3114 1213 2997 356 296 541 1 1221 1193 1387
100,2858 2762 110 2396 356 1197 3114 50 1136 750 2997 1617 296 1210 1 1230 1193 912 2324 1206 1265 923 1234 223 1219
2464,2858 2762 110 1198 318 260 2396 1196 356 608 2571 3114 50 1136 750 2997 1213 1617 296 1210 1 541 1193 912 1387
4548,2762 1198 260 2028 110 318 2396 1196 593 858 527 2571 608 356 50 3114 1136 750 1617 2997 1213 1210 296 1 1230
1062,1196 1240 2571 589 1214 260 480 1200 1036 1291 1198 457 1210 3578 1097 924 1197 1610 908 1358 1221 32 3147 1222 1580
4540,2858 2762 1198 260 110 1196 318 593 858 2396 2571 1197 50 1617 3114 1136 750 1213 1210 296 541 1230 1193 1221 1387
182,260 1196 1198 2858 858 1197 608 1210 1617 541 750 1136 1221 2997 1387 1193 1206 2324 1200 1240 923 1230 1214 1208 1252
2317,1198 260 1196 2028 318 593 858 2571 1197 527 50 1617 3114 1136 750 356 1210 1213 296 1 541 1230 1221 1193 1387
3510,2762 1198 2028 110 1196 318 593 858 527 2571 1197 608 50 356 1617 1136 1213 2997 296 1 1230 1193 1221 1387 1206
3904,260 2858 1196 2762 2028 110 593 858 318 1197 608 527 2396 1617 50 750 1136 3114 1213 2997 541 1221 1193 1206 2324
3980,2858 2762 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1 1210
3774,2858 2762 1198 260 1196 110 858 1197 2396 1617 3114 1136 750 356 1210 2997 541 1221 1193 1230 1387 1206 2324 912 1208
1728,2858 2762 260 2028 110 1196 318 593 858 2396 527 2571 1197 608 50 356 1617 1136 750 1213 2997 1210 296 1 541
526,2858 2762 1196 318 593 1197 2396 527 608 50 3114 1136 750 356 1213 2997 296 541 1 1230 1387 1206 2324 912 1208
2630,2858 1198 260 2028 110 318 2396 1196 593 858 527 1197 2571 608 356 50 1136 750 1617 1213 1210 296 1 1230 541
732,260 1196 2858 2762 2571 593 2028 1197 608 1617 2396 750 1136 3114 541 2997 1221 1387 1 356 1206 2324 1230 923 912
2707,2762 1198 260 2028 110 318 1196 593 2396 858 1197 2571 608 356 50 3114 1136 750 1617 2997 1213 1210 296 1 541
3488,2858 2762 2028 110 1198 318 260 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1213 296 1210 1
3207,1196 858 2028 110 1210 318 541 1221 527 1240 1200 750 1136 1213 1206 296 1193 3114 2324 1252 3578 1259 923 1219 2959
2851,2762 1198 2028 110 260 318 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 1617 1213 296 1210 1 1230
1929,2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 3114 50 2571 1136 750 1213 1617 296 1 1230 541 1193
3744,2762 2028 110 1198 318 260 2396 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 2997 1213 1617 296 1210 1
3322,2858 2762 260 1198 1196 2028 110 593 318 858 2571 527 50 3114 1136 750 2997 296 541 1 1387 1230 1206 2324 1208
1041,2762 1198 260 1196 2028 110 318 593 2571 1197 2396 527 608 50 1617 3114 1136 1210 356 1213 296 541 1 1221 1193
3172,260 1198 1196 2571 2028 593 318 1197 527 1210 1136 1213 2997 541 356 1221 1 1387 1206 2324 1230 923 1219 1200 1265
6029,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 2571 1136 750 2997 1213 1617 296 1
1106,2762 1198 260 2028 318 858 2396 527 1197 2571 608 356 50 3114 1136 1617 750 2997 1213 1210 296 1 1230 1193 1387
1020,2762 1198 260 110 318 1196 2396 593 858 527 1197 2571 608 356 50 3114 1136 750 2997 1213 1210 1 1230 541 1193
4963,260 1198 1196 2762 2571 593 858 1197 50 750 1136 1213 541 296 1221 1387 1193 1206 2324 1230 1208 912 923 1219 1200
4545,2858 2762 1198 2028 260 318 2396 1196 593 527 858 1197 356 608 3114 50 1136 750 1617 2997 1213 296 1210 1 1230
1064,2762 1198 593 858 2571 527 3114 356 1136 750 1213 1210 296 1 541 1230 1221 1193 1387 1206 2324 912 1208 1265 923
400,1198 260 2028 318 858 2571 2396 50 1617 1136 750 356 1210 2997 296 541 1 1221 1230 1193 1387 1206 2324 912 1208
3343,2858 2762 1198 260 2028 110 1196 2396 593 858 527 2571 608 356 50 3114 1136 750 1617 1213 1210 296 1 1230 541
2921,2858 2762 1198 2028 110 318 2396 858 527 1197 608 356 50 3114 1136 750 2997 1213 296 1 1230 541 1387 1221 912
3497,2858 1198 1196 2028 110 593 318 858 2571 1197 527 608 50 1617 3114 1136 750 356 1213 296 541 1 1221 1193 1387
4063,2858 2762 1198 260 110 2396 527 2571 1197 608 50 356 1617 3114 1136 750 2997 1210 296 541 1230 1387 1206 2324 912
5385,1198 2028 110 318 593 858 2396 527 1197 608 50 356 3114 1617 1136 750 1213 2997 296 1 541 1230 1193 1221 1206
1677,2858 2762 2028 1198 260 318 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1213 296 1210 1 1230
1649,1198 2762 2028 110 1197 2396 50 1136 3114 2997 541 296 356 1 1387 1193 2324 1230 923 1219 1200 2959 1265 2804 1252
66,260 1198 2762 593 2571 858 318 1197 608 527 2396 50 1617 1210 1136 750 3114 1213 2997 296 541 1221 1 1193 1387
1006,2858 2028 110 318 1196 593 2396 527 1197 2571 608 356 50 3114 1136 750 1617 1213 1210 296 1 1230 541 1193 1387
3764,2858 2762 1198 260 2028 110 318 1196 593 2396 858 527 1197 2571 608 356 50 3114 1136 1617 2997 1210 296 1 541
2336,2858 2762 2028 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1 1210 1230
5233,260 1198 2571 593 110 858 527 750 1136 1213 541 2997 296 1221 356 1387 1 2324 1230 1208 1200 912 1219 1240 2959
3062,2858 2762 2028 318 2396 260 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 1213 1617 296 1210 1 1230 541
3157,2762 110 318 858 2396 527 608 50 1617 750 1213 2997 1210 1230 1193 1221 2324 912 1208 923 1219 2959 2804 223 1234
2283,2762 1198 260 2028 110 1196 318 593 858 527 2571 1197 608 50 356 1617 3114 1136 750 1213 296 1 541 1193 1221
962,260 1198 1196 2028 318 858 2571 1197 50 3114 1136 1210 750 356 1213 2997 296 541 1 1221 1193 1387 1230 1206 2324
2866,593 2762 2858 318 541 50 1240 1200 750 1213 1387 296 1206 3114 1214 2997 2324 1252 1 1204 3578 1219 2959 2804 1208
2442,2858 2762 1198 2028 110 260 318 2396 527 1196 593 858 1197 356 608 2571 3114 50 1136 750 1617 2997 1213 296 1210
1432,2858 1198 2028 110 260 318 2396 527 1196 593 1197 356 608 2571 3114 50 1136 750 1617 1213 296 1210 1 1230 541
4061,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1
5336,2858 2762 1198 260 2028 318 1196 2396 593 527 1197 2571 608 356 50 3114 1136 750 1617 2997 1213 1210 296 1 1230
2935,2858 1198 2762 1196 2028 110 593 2571 318 858 527 2396 50 1617 1136 750 3114 1213 2997 356 296 1 1221 1193 1387
5803,2762 1198 2028 110 1196 318 593 527 2571 608 50 356 1136 1617 750 1213 296 1 541 1230 1193 1387 1221 1206 912
990,2762 1198 260 318 1196 2396 593 858 1197 2571 608 356 50 1136 750 1617 2997 1213 1210 296 1 1230 541 1193 1387
3061,2858 2762 1198 2028 110 318 593 2396 858 1197 2571 608 50 3114 1136 750 1617 2997 1213 1210 296 1 1230 541 1193
2052,2762 2028 1198 318 260 2396 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 1213 1617 296 1210 1 1230 541
5116,1198 260 2028 110 318 1196 593 858 527 1197 2571 608 356 50 3114 1136 750 1617 1213 1210 296 1 1230 541 1193
57,2762 2028 110 318 2396 260 527 858 593 356 1197 608 3114 2571 50 1136 750 2997 1213 1617 296 1210 1 1230 541
747,2858 2762 2028 1198 110 318 2396 527 593 858 1196 356 1197 608 3114 50 1136 750 2997 1617 1213 296 1 1230 541
3122,2858 2762 2028 110 260 318 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1213 296 1210 1 1230
1275,2858 2762 1198 110 1196 318 593 858 527 2571 1197 608 50 1617 3114 356 1136 1213 2997 296 1 541 1230 1221 1193
2516,2762 1198 2028 110 260 318 2396 1196 527 858 1197 356 608 2571 3114 50 1136 750 1617 2997 1213 296 1210 1230 541
4065,2858 2762 2028 110 1198 318 260 2396 527 593 858 356 1197 608 2571 3114 50 1136 750 2997 1213 1617 296 1210 1
4414,1198 260 2028 110 318 858 2396 527 1197 2571 608 50 1136 750 1617 2997 1213 1210 296 1230 541 1193 1387 1221 1206
2550,2762 2028 110 593 2571 1197 527 608 50 3114 750 356 1210 2997 1 1221 1230 1206 1208 1265 923 1219 2959 2804 223
3132,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 2997 1213 1617 296 1210
4651,2858 2762 2028 1198 110 260 318 2396 527 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1
