created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:18:02 +0000 2020,8993,[],1252330706052755458,,,6389,2882,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",348113898,32229,1642,Wed Aug 03 22:14:43 +0000 2011,Twitter Web App
Mon Apr 20 20:18:04 +0000 2020,6269,[],1252330714122588162,,,5832,6108,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",576623689,8082,8254,Thu May 10 22:21:12 +0000 2012,Twitter Web App
Mon Apr 20 20:18:07 +0000 2020,9023,[],1252330730513981441,,,363,7155,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",884504897558892545,13,19,Mon Jul 10 20:09:35 +0000 2017,Twitter for Android
Mon Apr 20 20:18:10 +0000 2020,9565,[],1252330741083582464,,,694,8752,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",998937240406581248,59,24,Tue May 22 14:42:52 +0000 2018,Twitter for iPhone
Mon Apr 20 20:18:11 +0000 2020,9407,[],1252330743222743042,,,9727,986,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",369231528,652,686,Wed Sep 07 00:37:07 +0000 2011,Twitter Web App
Mon Apr 20 20:18:18 +0000 2020,7620,[],1252330773287284736,,,7763,9740,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",937556587060670465,503,434,Mon Dec 04 05:38:04 +0000 2017,Twitter for iPhone
Mon Apr 20 20:18:18 +0000 2020,1881,[],1252330775460171776,,,8979,7285,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",282588931,2307,1937,Fri Apr 15 14:09:25 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:19 +0000 2020,3733,[],1252330776827494400,,,3539,6655,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3012916752,156,255,Sun Feb 08 03:28:05 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:21 +0000 2020,1910,[],1252330786277126150,,,2273,3778,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",716722666023964672,15,180,Sun Apr 03 20:22:54 +0000 2016,Twitter Web App
Mon Apr 20 20:18:21 +0000 2020,5930,[],1252330787849990144,,,6124,6055,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",829462121788252160,975,1250,Wed Feb 08 22:49:15 +0000 2017,Twitter for iPhone
Mon Apr 20 20:18:22 +0000 2020,9854,[],1252330793080360962,,,3794,7490,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1230226159000018946,49,64,Wed Feb 19 20:22:42 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:23 +0000 2020,5738,[],1252330797467664386,,,9827,9312,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",46463494,2557,4995,Thu Jun 11 19:12:40 +0000 2009,Twitter for iPhone
Mon Apr 20 20:18:24 +0000 2020,1660,[],1252330798667239424,,,943,1013,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",770284139509649409,33,280,Mon Aug 29 15:37:04 +0000 2016,Twitter for Android
Mon Apr 20 20:18:24 +0000 2020,9663,[],1252330798549778434,,,9825,6609,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",767789258178461701,5760,5955,Mon Aug 22 18:23:18 +0000 2016,Twitter for Android
Mon Apr 20 20:18:27 +0000 2020,1526,[],1252330813984854017,,,3341,6515,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3089563013,157,521,Thu Mar 12 18:29:13 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:29 +0000 2020,7509,[],1252330822469709824,,,8000,4910,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",476042454,939,1225,Fri Jan 27 18:17:12 +0000 2012,Twitter for iPhone
Mon Apr 20 20:18:33 +0000 2020,3695,[],1252330837485338626,1252330485503586304,1057312202191908864,7326,6246,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",48980820,5042,5202,Sat Jun 20 11:03:03 +0000 2009,Twitter for Android
Mon Apr 20 20:18:35 +0000 2020,7505,[],1252330844959715328,,,8508,1720,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",791929527119257600,149,288,Fri Oct 28 09:08:07 +0000 2016,Twitter for iPhone
Mon Apr 20 20:18:37 +0000 2020,975,[],1252330854141083648,,,1010,7895,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",776081932861964288,683,399,Wed Sep 14 15:35:26 +0000 2016,Twitter for Android
Mon Apr 20 20:18:39 +0000 2020,6965,[],1252330861753708549,,,8397,5053,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245203979161808897,6,71,Wed Apr 01 04:19:08 +0000 2020,Twitter for Android
Mon Apr 20 20:18:40 +0000 2020,5255,[],1252330867202109440,,,5063,5227,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252089699562401793,5,5,Mon Apr 20 04:20:56 +0000 2020,Twitter Web App
Mon Apr 20 20:18:42 +0000 2020,4248,"[COVID19, BolehKeluarTapiDidalem]",1252330876039335936,,,8088,7599,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1193646814089469953,39,32,Sun Nov 10 21:49:25 +0000 2019,Twitter for Android
Mon Apr 20 20:18:45 +0000 2020,9852,[],1252330888018493445,,,1834,2902,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",825786779567521792,875,589,Sun Jan 29 19:24:45 +0000 2017,Twitter for Android
Mon Apr 20 20:18:46 +0000 2020,7983,[OilPrice],1252330894104432650,,,205,6457,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1197295329638531074,375,1272,Wed Nov 20 23:27:17 +0000 2019,Twitter for Android
Mon Apr 20 20:18:53 +0000 2020,9250,[],1252330922520838145,,,3777,6832,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248730177519132672,3,1,Fri Apr 10 21:51:02 +0000 2020,Twitter for Android
Mon Apr 20 20:18:57 +0000 2020,7135,[],1252330937892945921,,,4749,7228,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",929781279771578368,78,225,Sun Nov 12 18:41:46 +0000 2017,Twitter for iPhone
Mon Apr 20 20:19:02 +0000 2020,5043,[],1252330957320761351,,,6905,6190,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",43868626,120,400,Mon Jun 01 11:24:32 +0000 2009,Twitter for Android
Mon Apr 20 20:19:02 +0000 2020,3132,[],1252330960978231296,,,8707,9403,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1208458230243790848,43836,525,Sat Dec 21 18:44:46 +0000 2019,Twitter for Android
Mon Apr 20 20:19:05 +0000 2020,3889,[],1252330970545602567,,,2712,9176,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",25367547,114,133,Thu Mar 19 19:36:22 +0000 2009,Twitter for iPhone
Mon Apr 20 20:19:05 +0000 2020,1834,[],1252330972210659331,,,5803,2279,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2421091856,119,239,Mon Mar 31 21:33:42 +0000 2014,Twitter for iPhone
Mon Apr 20 20:19:07 +0000 2020,9736,[],1252330978502225925,,,7412,6820,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1147442114122473472,31,144,Sat Jul 06 09:48:13 +0000 2019,Twitter Web Client
Mon Apr 20 20:19:10 +0000 2020,2117,[],1252330991919796224,,,6244,9496,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",325122747,670,517,Mon Jun 27 19:36:01 +0000 2011,Twitter for iPhone
Mon Apr 20 20:19:10 +0000 2020,5061,[],1252330992171225095,1252329647540367360,46927913,4299,452,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",46927913,347,434,Sat Jun 13 17:41:26 +0000 2009,Twitter for iPhone
Mon Apr 20 20:19:11 +0000 2020,4040,[],1252330996114100231,1252315960566001671,3136258614,6608,1943,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",734616526440046593,814,781,Mon May 23 05:26:43 +0000 2016,Twitter for Android
Mon Apr 20 20:19:12 +0000 2020,9465,[OilPrice],1252331000664780800,,,5172,4091,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1216795251949494272,37,40,Mon Jan 13 18:53:00 +0000 2020,Twitter Web App
Mon Apr 20 20:19:16 +0000 2020,7084,[],1252331018876530689,,,1125,6771,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1106098508799586304,4020,3786,Thu Mar 14 07:43:29 +0000 2019,Twitter for iPhone
Mon Apr 20 20:19:23 +0000 2020,5464,[],1252331048140234752,,,396,3384,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",738970670,14801,1564,Sun Aug 05 17:54:55 +0000 2012,Twitter for iPhone
Mon Apr 20 20:19:24 +0000 2020,2150,[],1252331052099604480,,,6554,7787,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1160980497117384715,117,121,Mon Aug 12 18:24:55 +0000 2019,Twitter for iPhone
Mon Apr 20 20:19:26 +0000 2020,9998,[],1252331058852442119,,,7033,818,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",271551814,4128,960,Thu Mar 24 18:56:27 +0000 2011,TweetDeck
Mon Apr 20 20:19:32 +0000 2020,9184,[],1252331086182481920,,,9968,203,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1041836885205762048,5177,5101,Mon Sep 17 23:50:44 +0000 2018,Twitter for Android
Mon Apr 20 20:19:34 +0000 2020,7306,[TheywasTeasingme],1252331092327256065,,,510,61,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",71203300,419,219,Thu Sep 03 08:09:01 +0000 2009,Twitter for Android
Mon Apr 20 20:19:37 +0000 2020,204,[],1252331106680086528,,,2864,824,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251597750187278339,4,8,Sat Apr 18 19:45:59 +0000 2020,Twitter for Android
Mon Apr 20 20:19:41 +0000 2020,5262,[],1252331121997643779,,,844,1667,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",851512388,1169,1363,Fri Sep 28 18:17:00 +0000 2012,Twitter Web App
Mon Apr 20 20:19:43 +0000 2020,1640,[],1252331129023102978,,,9287,444,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1040911161678594049,369,612,Sat Sep 15 10:32:14 +0000 2018,Twitter for iPhone
Mon Apr 20 20:19:45 +0000 2020,756,"[FreeBiafra, BiafraIsNotOneWithNigeria, SupportBiafraReferendum]",1252331139915710466,,,5460,2135,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3350903098,1265,2449,Mon Jun 29 15:38:59 +0000 2015,Twitter for Android
Mon Apr 20 20:19:45 +0000 2020,4697,[corona],1252331140205010944,,,7623,6791,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2923129016,298,935,Mon Dec 08 19:28:27 +0000 2014,Twitter for iPhone
Mon Apr 20 20:19:46 +0000 2020,2424,[],1252331142671368199,,,9466,9348,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",822361718164582400,6,86,Fri Jan 20 08:34:47 +0000 2017,Twitter Web App
Mon Apr 20 20:19:49 +0000 2020,4685,"[UniversalizePDS, FoodForAll]",1252331157984706560,,,3704,2888,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",571544911,357,529,Sat May 05 07:30:34 +0000 2012,Twitter for iPhone
Mon Apr 20 20:19:53 +0000 2020,2033,[],1252331172488777730,,,429,4223,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1201663249621700608,329,197,Tue Dec 03 00:44:13 +0000 2019,Twitter for iPhone
Mon Apr 20 20:19:54 +0000 2020,3390,[OilPrice],1252331178499149825,,,699,633,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",896731361486262272,605,1091,Sun Aug 13 13:53:11 +0000 2017,Twitter for Android
Mon Apr 20 20:19:55 +0000 2020,2356,[],1252331181338701824,,,3416,465,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",724594033033666561,3997,5001,Mon Apr 25 13:40:54 +0000 2016,Twitter for Android
Mon Apr 20 20:19:56 +0000 2020,2375,[],1252331187604840448,,,6390,7914,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2515744518,290,281,Thu May 22 15:58:30 +0000 2014,Twitter for iPhone
Mon Apr 20 20:19:57 +0000 2020,2920,[],1252331189316325376,,,5637,8281,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1176461949443461121,98,714,Tue Sep 24 11:42:56 +0000 2019,Twitter for iPhone
Mon Apr 20 20:19:57 +0000 2020,998,[],1252331190859763716,,,7982,6827,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1251444581230493696,1,1,Sat Apr 18 09:37:14 +0000 2020,WordPress.com
Mon Apr 20 20:19:58 +0000 2020,8419,[],1252331192495595521,,,1596,5138,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1277463552,1342,1249,Mon Mar 18 11:20:07 +0000 2013,Twitter for iPhone
Mon Apr 20 20:20:02 +0000 2020,5068,[CitizenHeroes],1252331211176816650,,,739,9552,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3147924662,146,288,Fri Apr 10 12:01:46 +0000 2015,Twitter for Android
Mon Apr 20 20:20:03 +0000 2020,2722,"[CoronaVirus, CoronaVirusOutbreak]",1252331215245529096,,,9660,9235,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>",5654932,25613,25146,Mon Apr 30 14:30:41 +0000 2007,Buffer
Mon Apr 20 20:20:04 +0000 2020,240,[],1252331219716583426,,,1105,4991,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",407952932,56,461,Tue Nov 08 19:43:16 +0000 2011,Twitter for Android
Mon Apr 20 20:20:08 +0000 2020,5369,[],1252331235294228481,1252331020596240385,17505916,9231,4189,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",41583163,4280,371,Thu May 21 13:14:51 +0000 2009,Twitter for Android
Mon Apr 20 20:20:08 +0000 2020,1924,[],1252331237374660610,,,820,3955,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",993105239770259456,294,160,Sun May 06 12:28:34 +0000 2018,Twitter for Android
Mon Apr 20 20:20:09 +0000 2020,750,[OilPrice],1252331238876164097,,,7390,1690,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1122533783842979840,3577,3685,Sun Apr 28 16:11:24 +0000 2019,Twitter for Android
Mon Apr 20 20:20:11 +0000 2020,2804,[],1252331249273901057,,,2684,1041,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2293432392,5,92,Wed Jan 15 21:49:12 +0000 2014,Twitter for iPhone
Mon Apr 20 20:20:14 +0000 2020,7749,[],1252331261365940224,,,4082,7910,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1231797891884208130,3,46,Mon Feb 24 04:28:15 +0000 2020,Twitter for Android
Mon Apr 20 20:20:15 +0000 2020,871,[],1252331267246493697,,,9190,2478,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1060476980917866497,450,936,Thu Nov 08 10:19:49 +0000 2018,Twitter for Android
Mon Apr 20 20:20:18 +0000 2020,4184,[],1252331277807689728,,,4681,2022,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",337753026,148,227,Mon Jul 18 14:43:21 +0000 2011,Twitter for iPhone
Mon Apr 20 20:20:19 +0000 2020,9327,[OilPrice],1252331280513077248,,,1831,3684,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",96964225,3056,1626,Tue Dec 15 11:37:16 +0000 2009,Twitter for Android
Mon Apr 20 20:20:20 +0000 2020,4215,[],1252331287701975041,,,1379,3128,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1204877511831818242,370,993,Wed Dec 11 21:36:19 +0000 2019,Twitter for iPhone
Mon Apr 20 20:20:21 +0000 2020,7673,[],1252331291015622658,1252329658269470726,259372802,9958,6581,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248568333269680128,1983,11,Fri Apr 10 11:08:01 +0000 2020,Twitter for Android
Mon Apr 20 20:20:22 +0000 2020,7038,[],1252331293511086080,1252050166493917187,888492016010764288,6630,3050,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1039700704519172097,573,649,Wed Sep 12 02:22:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:20:22 +0000 2020,4297,[],1252331295457390592,,,1010,2647,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2314564427,797,797,Thu Jan 30 17:40:20 +0000 2014,Twitter for iPhone
Mon Apr 20 20:20:23 +0000 2020,2212,[],1252331299928526850,,,333,6088,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",827502320162201600,699,339,Fri Feb 03 13:01:42 +0000 2017,Twitter Web App
Mon Apr 20 20:20:24 +0000 2020,6210,"[S386, S386]",1252331301417504769,,,8122,6182,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",344104853,247,4300,Thu Jul 28 15:12:37 +0000 2011,Twitter Web App
Mon Apr 20 20:20:31 +0000 2020,4908,[],1252331331117293569,,,4468,3052,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",32499511,1836,896,Fri Apr 17 17:57:00 +0000 2009,Twitter for iPhone
Mon Apr 20 20:20:33 +0000 2020,5376,[],1252331339707285505,,,5731,4857,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3049614984,160,174,Sat Feb 28 12:27:34 +0000 2015,Twitter for Android
Mon Apr 20 20:20:35 +0000 2020,5962,[],1252331349609975809,,,3226,199,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1168787244339073025,191,210,Tue Sep 03 07:26:22 +0000 2019,Twitter for iPhone
Mon Apr 20 20:20:35 +0000 2020,8766,[],1252331350285340673,,,9075,8181,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4912954635,713,501,Mon Feb 15 10:55:33 +0000 2016,Twitter for iPhone
Mon Apr 20 20:20:37 +0000 2020,5653,[],1252331359336529920,,,6215,6266,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",344104853,247,4300,Thu Jul 28 15:12:37 +0000 2011,Twitter Web App
Mon Apr 20 20:20:38 +0000 2020,3563,[],1252331360754286600,,,1836,5434,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",597067980,162,138,Sat Jun 02 01:56:15 +0000 2012,Twitter for iPhone
Mon Apr 20 20:20:39 +0000 2020,7027,[],1252331365078630409,,,6435,9351,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2306784520,1154,673,Mon Jan 27 01:12:15 +0000 2014,Twitter for iPhone
Mon Apr 20 20:20:40 +0000 2020,5847,[],1252331368945782784,,,276,4472,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1239236055590678528,128,129,Sun Mar 15 17:04:46 +0000 2020,Twitter for iPhone
Mon Apr 20 20:20:42 +0000 2020,2948,[],1252331378361929729,1252329370514907136,13049362,36,7812,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:20:44 +0000 2020,6196,[],1252331385488060416,,,7594,9942,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",952474414033063936,610,1037,Sun Jan 14 09:36:11 +0000 2018,Twitter for Android
Mon Apr 20 20:20:44 +0000 2020,7405,[],1252331387736264709,1251928778495930369,133762915,9279,1333,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",938732967719002112,8326,13,Thu Dec 07 11:32:35 +0000 2017,Twitter for Android
Mon Apr 20 20:20:46 +0000 2020,16,[],1252331394241572866,,,4595,6658,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",780879398266347521,8085,822,Tue Sep 27 21:18:51 +0000 2016,Twitter for iPhone
