user_id,prediction
105,"2762 1198  318  110 1197 2858    1  296  527   50  593  608 1270  356
 1220 2997 1136 1240 1617  541 1097 1193 1036 2396 1213"
3100,"260  858  527 2858 1198 2571 1193  110  593  912 2997 1197 2396 1221
  750  589 1136  919  541  924 1213    1 1210 1214  923"
2806,"1196 2028 1198  318 2858  589 1214 1210  296  527   50  593  858  608
 1270  356 1220 2997 1240 1221 1617  541 3578 1200 1193"
4660,"260 2762 2028 1198 2858  318 2571  110  858  527 1197  608  296  593
   50  589 2997    1 1193 1210 1214 1221 1136 2396 1270"
3016,"2762 2028 2858 1196 1198  318  858  527  608  110  296 1197  593   50
 2997 1221 2396  912 1136    1 1214  750 1617  541 1270"
3463,"260 2762 2028 2858  858 1196  318  527 2571  110  296 1197  593   50
 1193 2997  589 1221  912 2396 1136  750    1 1210  541"
4515,"858  912  919  527 1193  750  608 2396 1230  924 1252 2858 2997  923
  296 1221  908 1234 1225 2762  593   50 1206  541 1136"
1981,"858  912  527  919  608  750 2396  260  924 2997 1230 2762  296  923
 1221   50 1225  318 1234 1247 2028 1136  541 1213 1206"
5635,"260  858  527 2762  608 2858  912 1193 2028  318  296  750 2396 2997
  593 2571   50 1221 1196  924  110 1136  541  923 1617"
3537,"260  858  527 2762  608 2858  912 1193 2028  318  296 1198  750  919
 2396 2997  593 2571   50 1196 1221  110  924 1136 1197"
5357,"858  527  608  912 1193 2028  296  318  750  919 1198 2997 2571   50
 1221 1196  924  110 1136  541  923 1617 1197 1230 1213"
3492,"527  608  912 2762 1193 2858  919  750  296 2396  318 2997 2028  593
 1221 1198   50  924 2571  923 1196 1136  110  541 1252"
1414,"260 2762 1196 1198 2858  318  858  527  608 1197  296  593   50 1193
 2997 1221    1 1214 2396 1136  912 1617  541 1270  750"
384,"260  858  527 2762 2858  608 1193 2028  912  318  296 1198 2571  750
  593 2997 2396 1196   50  919 1221  110 1197  924 1136"
311,"2028 1196 2858 1198  318 2571  858  527  110  608 1197  593   50  589
 1193 2997 1221 2396    1  912 1136 1214 1617  541  750"
4340,"260  858  527 2762 2858  608  912 1193 2028  318 1198  750 2571 2396
  593 2997  919   50 1196 1221  110  924 1136 1197  541"
3505,"527  919 1193  608  260 2396 2858 2762  296  593   50  318 1225  908
 1234 2028 1247 1136 1198 1213 1206 2571 1219  110 1304"
3169,"2762 1197  318    1 2858 1210 1220  356   50  593  296 1291 1036  608
  527 3578 1136 1222 2918 1923 2804 1617 1307  457 2997"
5941,"858  527  912  608  260 1193  919  750 2858 2396  296 2997  924 1221
  318 1230 2028  923 1252 1198 1225 1136 2571  541 1234"
4236,"260  858  527  608 2858  912 1193  296 2028  318  750  919 1198 2997
  593 2571   50 1221 1196  924  110 1136  923  541 1197"
4399,"260  858  527 2762 2858  608 1193  912 2028  318  296 1198 2571  750
  593 2396 2997 1196   50 1221  110 1197  924 1136 1617"
946,"912  750  608 1230  924 1252  923 2997 2858  296 1234 1225 1247  593
 2762 1206   50  541 1136 1213 1617  111  318 1304  969"
1838,"260  858 2762  527 2858  608 2028  318 1193 1198  912  296 2571 1196
  593 2997   50  750 2396  110  919 1221 1197 1136  924"
3187,"527 2762 2858 2028  318  912 1198  296 2571  593 1196 2997 2396   50
  919 1221  110 1197 1136  924 1617  589 1225 1230 1252"
3575,"260 2762 1196 2028 1198 2571  318 2858  858  527  608  296  589  593
   50    1 1214 1210 2997 1221 1193 1270 1136  356 1617"
5666,"260 1196 1198 2571  318  858  527  608  589   50    1 1214 1221 1270
 1193 1136  356 2396  541 1240 1291  912 1220 1097 3578"
1911,"912  919  527  750  608 2396 1230  924 1252 2997 2858  296 1221  908
  260 1234 2762  593 1206  541 1136 1213  111 1219 2028"
3237,"858  527  260  912  608 1193 2762 2858  919  750  296 2997  318 1198
  924 2571  923 1136 1196 1252  541  110 1225 1213  908"
2960,"858  912  608 2762 2858  919  750 2997 2028   50 1198  924 2571  923
 1136 1252  541  110 1213  908 1234 1197 1247 1206  589"
5258,"858  527  260  912  608 1193 2762 2858  919  750  296 2997  318 2028
  593 1221  924   50 1198 2571  923 1230 1252 1136  541"
4358,"2762  858  527 2858  608 2028  318 1198 2571 1196 1193  296  912  593
   50  110 2997 2396  750 1221 1197  919 1136  589 1617"
359,"2762 1196 2028 1198  318  110 1197    1 1214  296   50  593  527  858
  608 1270  356 1220 1291 1240 1136 2997 1221 3578 1617"
217,"260 2762  858  527  608 2028  318 1198 1193  296 2571 1196  912  593
 2997  110 2396  750 1221  919 1136  589  541  924 1213"
2169,"260 2762  858  527 2858  608 2028  318 1193 2571  296 1196  912  593
   50  110 2997 2396  750 1221 1197  919 1136  589 1617"
236,"260 2762 2858  858  527 2571  608  110  296 1197  593 2997 1221  750
 1136 1617  541 1214  919 1213 1270  924  356 1240 3578"
2505,"2762 1196 2028 1198 2571  318 2858 1197  527  858  296  608  593   50
    1 1214 1210 1270 2997 1221 1136 1193 1617  541 1240"
4930,"858  527  608 1193 2762 2858  750  296 2997  318 2028  593 1221   50
 1198  924 2571  923 1136 1252 1196  541 1617 1225  110"
622,"750 2396 1230  924  923  908 1221 1234 1225 1206 2762   50  541 1136
  111 1304  969 1233 1079  904 2599 2028 1208 1198 1265"
3144,"260 2762 2858 2028  858  527 1198  318 1196 2571  608  110  296  593
   50 1193 2997  589  912 1221 2396 1136  750 1617  541"
82,"260 1196 2028 1198  318    1 1214 1210  296   50  593  608  858 1220
 1291 1240 1136 2997 1097 1221 3578 1036 1200  541 2804"
2081,"260 2762  858  527 2858 2028  608  318 1198 1196 2571  296 1193  912
  593  110   50 2997 2396 1197  750 1221  919  589 1136"
3222,"1196 1198 2858  318 2571  858  527  608 1197  593   50  589 2997 1221
    1 1210 1214 2396 1136  912 1617  541 1270  750  356"
804,"858  919 1193 2858  260  924 2997  296 1252  593 1225   50  908 1234
  318 1136  541 2028 1617 1206 1198 2571  111 1219 1304"
1864,"260  858  527 2762  608 2858  912 1193 2028  318  296 1198  750  919
 2396 2997  593 2571   50 1196 1221  110  924 1136 1197"
399,"260 2028 1196 1198  858  318  527 2571  608  110  296 1197  593   50
 1193  589 2997 1221  912 2396 1136    1 1210  750 1617"
2702,"2762 2028 2858  318 2571  858  527  110  608  296  593   50  589 1193
 2997 1221    1 1210 2396 1214 1136  912 1617  541 1270"
4683,"2762 2028 1198 2571  318 2858  110 1197  858  527  589  608  296  593
   50    1 1214 2997 1270 1221 1136  356 1193 1617  541"
3245,"858  260  527  608  912 2762 2858  919  750  296 2396  318 2028 2997
  593 1198 1221   50 2571  924 1196  923 1136 1230  110"
2014,"527  912  608  260 1193 2762 2396  296 2997 1221  593  318 1230   50
 2028  923 1252 1225 1136  908 1234 1213 1247  110 1219"
3571,"858  527  608 2028  318 1198 2571 1196  296 1193  912  593  110   50
 2997  750 1221 1197  919 1136  589 1617  541  924 1213"
4474,"260  527 2762 2858  912  750  919  318 2028 2396 2997 1198  593 2571
  924 1196  110 1136  923  541 1617 1230 1225 1197 1213"
2434,"260 2762 2028 1196 2858 1198  318 2571  527  608 1197  296   50  589
 1193 2997 1221    1 2396 1136  912 1214 1617  541 1270"
2079,"2028 2858 1196  318  858  527  110  296 1197  593   50  589 1193 2997
 1221 2396  912 1136    1 1214 1617  750  541 1270 1213"
5055,"858  527  912  919 1193  608  750  260 2858 2396 2762 2997  296  924
 1221  593  923 1252  318   50 2028 1225  908 1198 1136"
4914,"1196 1198 2571  110 1197 2858  589 1214 1210  296   50  527  858  608
  356 1220 1291 1240 1136 2997 1221 1617 3578  541 1200"
2584,"260  858  527 2762 2858  608  912 2028  296 1198  750 2571  593 2396
 2997  919 1196   50 1221  110  924 1197 1136 1617  541"
2744,"260 2762 1196 2028 1198  318 2571  858  527  608  296  589  593   50
 1210 2997 1193 1221 1136 1270 2396 1617  356  541  912"
4803,"260 2028 1196 1198  318 2571  858  527  110 1197  608  296  593   50
  589 2997 1193    1 1221 1210 1214 1136  912 1617 1270"
1751,"260 2762 1196 2028 1198  318 2571 1197  858  527  608  296  589  593
   50    1 1214 1210 2997 1193 1221 1136 1270 2396 1617"
4056,"260 2762 2858 1196 1198  318  858 2571  527  608  110 1197  296  593
   50  589 2997 1221 2396  912 1136    1 1210 1214 1617"
821,"260  858 2762  608 2858  912 1193 2028  318  296  750  919 2396 1198
 2997  593 2571   50 1221 1196  924  110 1136  541 1617"
4462,"260 2762 2028 1196 1198 2858  318 2571  858  527  110  608  296   50
  589 1193 2997 1221    1 1210 1214 2396 1136  912 1617"
2440,"260 2762  858  527 2858  608 2028  318 1198 1196 2571  296 1193  912
  593  110   50 2997 2396 1197  750 1221  919  589 1136"
950,"260 2762 1196 2028 1198  318 2858  110 1197  858  527  296  608  593
   50    1 1214 2997 1221  356 1136 1193 1617  541 2396"
5930,"858  912  527  919 1193  750 2858  924 1230 2997  260  296  923 1221
  908 1225 1234   50 1247  318  541 1206 1213 2028  111"
1175,"260  858 2762  527 2858  608 2028  318 1193 1198  912  296 2571 1196
  593 2997   50  750 2396  110  919 1221 1197 1136  924"
2569,"912  919  858  527  750 1230 2396 1252  924  923 2997 1234 1247 1221
 1225  296 1206  593   50  541 1213  111 2762 1136 1617"
3828,"858  912  608 1193  919 2858 2762 2396  296 2997  924  318 1221  593
 2028   50 1230  923 1198 1252 1225 1136 1617  908 1213"
1986,"858  527  912  919 1193  608  750  260 2396 2762 2997  924  296 1230
 1221  923  318 1225 2028  908 1234 1136  541 1247 1198"
612,"260 2762  858  527  608 2028  318 1198 1193  296 2571 1196  912  593
   50 2997 2396  750 1221  919 1197 1136 1617  541  924"
3552,"260  858  527 2762 2858  608  912 1193  318  296 1198  750 2571 2396
  593 2997  919   50 1196 1221  110  924 1136 1197  541"
1515,"2762 2571  318  110 1197    1 1214  296  527  858 1210   50  593  608
 1270  356 2997 1220 1136 1221 1291 1240 1617  541 1097"
4787,"858  912  527  919  750  608 2396  924 1230 2997 1252  923  296  260
 1221  908  593 1225 1234 1247   50 1206  318  541 1136"
768,"260  858  527 2762  608 2858  912 1193  750  296  919  318 2997 1198
  593   50 2571 1221 1196  924  110 1136  923  541 1230"
1208,"858  260  527  608  912 2762 1193  919  750  296 2396  318 2997 2028
  593 1198 1221   50  924 2571  923 1196 1230 1136  110"
3321,"260 2762 2028 1198 2858 2571  527  110  296  593   50  589 1193 2997
 1221    1 1214 2396 1136  912 1617  541  750  356 1213"
5741,"858  527  608 2762  912 2858 1193  919  296 2396  318 2028 2997  593
 1198   50 1221 2571 1196  110  923 1136 1230  541 1617"
5476,"912  858  919  527 1193  750  608 2396 1230  924  923 2858  296 1221
  908 1234 1225 1247  593 2762   50 1206 1136 1213  111"
6028,"2762 2028 2858 1196 1198  318  527 2571  608  110  296 1197  593   50
 1193  589 2997 1221 2396  912 1136    1  750 1617  541"
680,"1196 2028 1198 2571  318  110  858  608  589  296  593   50    1 1214
 1210 1270 1221 1193 1136  356 1617 2396  541 1240 1213"
2083,"1198  318  110 2858 1197  527  858  296  608   50 1214 1210  356 2997
 1136 1221 1220 1291  541 3578 1213 1036 2804 2918 1307"
3120,"260  527  608 2028  318 1193 1198  296 2571 1196  593 2997  750 2396
   50  919  110 1221 1197 1136  924  541  589 1213  923"
3776,"260 2762 2028 1196 1198 2858  318 2571  110  858  527  608  296  593
   50  589 2997    1 1193 1210 1214 1221 1136 2396 1270"
401,"260 2762  858 2858 2028  527  318 1198 1196  608 2571  296  593 1193
 1197   50 2997  912 1221 2396  589  750 1136 1617  919"
3901,"260 2762 1196 2028 1198  318 2571  110  858  527  608  296  593  589
   50    1 2997 1210 1214 1193 1221 1136 1270 2396 1617"
3972,"260 2762 1196 2028  318 2571 2858  110  858 1197  527  608  296  589
  593   50    1 1214 1210 2997 1221 1136 1270 2396 1617"
4614,"858  527  912  919 1193  608  750  260 2858 2396 2762 2997  296  924
 1221  593  923  318   50 2028 1225  908 1198 1234 1136"
2460,"858  527 2762  608 2858  912 1193 2028  318  296  750 2396 2997  593
 2571   50 1221  110  924 1136  541  923 1230 1213 1225"
2382,"260  858  527  912 1193 2028  296 1198  750 2571 2396  593  919   50
 1196 1221  924 1197 1136  541 1617  923 1213  589 1225"
2433,"2762 1198 2571  318 1197 2858  589    1 1214  296   50  593  527  858
  608 1270  356 1220 1291 1240 1136 2997 1221 1617 1097"
3443,"858  527  608  912 2762 2858 1193  919  750  296 2396  318 2997 2028
  593 1198 1221   50 2571  923 1136 1230  110 1617 1252"
547,"2762 2028 2858 1196 1198  858 1197  296  593   50  589 1193 1221    1
 1136 1210 1214 1617  750 1270 1213  356  919  924 1291"
3342,"260 1196 2028 1198 2571  318  110 1197  858  527  608  296  589  593
   50    1 1214 1210 2997 1221 1270 1193 1136  356 1617"
3066,"260 2762 2028 1196 2858 1198 2571  858  527  110  608 1197  296   50
  589 1193 2997 1221 1210 2396 1214 1136  912 1617  541"
932,"260 2762 1196 1198  318 2571  858  527  110  608 1197   50  589 1193
 2997 1221    1 2396 1210 1136 1214 1617  541  750  356"
2596,"2762 2028 2858  858  527 1198 1196  318 2571  608  296 1197  593   50
 1193 2997  589  912 1221 2396 1136  750    1  541 1210"
2216,"527  260  912  608 1193 2858  919 2762  750 2396  296  318  593 2028
  924   50 1198 1230  923 2571 1252 1136 1225  541 1617"
256,"260 2762  318 2858  527 1197  608  296  593   50    1 2997 1214 1193
 1136 1270 2396 1617  356  912 1213  750 1291 1097 1220"
545,"260 2762  858  527  608 2028  318 1198 1193 2571  296 1196  912  593
   50  110 2997 2396  750 1221 1197  919 1136  589 1617"
3617,"260 2762 2028 1196 2858 2571  858  527  608 1197  296  593   50  589
 1193 2997 1221    1 1210 2396  912 1617  750  356 1213"
1485,"260 2028 1196 1198  318 2571  858  527  110 1197  296   50  589 1193
 2997 1221    1 1210 1214 2396 1136  912 1617  541  750"
4987,"260 2762  858  527 2858  608 2028  318 1198 1196  296 1193  912  593
   50 2997 2396  750 1221 1197  919 1136  589 1617  541"
2965,"260  858  527 2028  608 1198 2571  296  110  593   50 1197 2997 2396
  750  589 1136 1617  541  924 1213    1 1210 1214 1270"
1091,"260  858 2762  527  608  318 1198 1193  912  296 2571 1196  593 2997
   50  750 2396  919 1221 1197 1136  924 1617  541  589"
4146,"260  858 2762 2858  608  318 1193  912 1198  296 2571  593 2997  750
 2396   50  919  110 1221 1197  924 1617  541  589 1213"
2908,"858  260  527  608  912 2762 1193 2858  919  750  296 2396  318 2997
 2028  593 1221 1198   50  924 2571  923 1196 1230 1136"
2654,"260  858 2858 2028 1196 2571  608  110  296  593 1197   50 1193 2997
  912  589 1221  750 1136 1617  541    1 1210  919 1214"
5993,"858  260  527  608  912 1193 2858  750  296 2396 2997  318 2028  593
 1221 1198  924 2571  923 1230 1136 1196 1252  541  110"
3802,"858  527  260  912  608 1193 2762 2858  919  750 2396  296 2997  318
 2028  593 1221  924   50 1198 2571  923 1230 1252 1136"
2437,"260 2762 2028 2571  318 1197  527  858  296  608    1 1270 2997  356
 1221 1136 1617 1220 1240 1291 2396 1097 1213 1200 2804"
2210,"858  912  260  608  919  750 2858 2762 2396  296 2997  924 1221  593
  318 2028   50 1230  923 1252 2571 1225 1136  541 1617"
3616,"260 2762 1196 2028 1198 2571  318 2858 1197  589  527  296  608  593
   50    1 1210 1270 2997  356 1221 1136 1193 1617  541"
459,"260  858  527 2858  608 2028  318 1198 1193  296 2571 1196  912  593
   50 2997  110  750 1221  919 1197 1136  589 1617  541"
1909,"260 2762  858  527 2028  608 1198 2571 1193  593  110  912 1197 2396
 1221  750  919  589 1136  541  924    1  923 1225 1214"
4003,"527  912  608 1193 2762 2858  919  750 2396  296 2997  318 2028  593
   50 1198  924 2571  923 1230 1136 1252 1196 1225  110"
3714,"260  858  527 2762 2858  912 1193 2028  318  750  919 2396 2997  593
 2571   50 1221 1196  110  924 1136 1197  541 1617  923"
3676,"260 2028 1198 2858  318  110  858  527 1197  608  296  593   50  589
 2997 1193 1214 1221 1270  912  356 1213 1291 3578 1097"
2135,"858  912  527  919 1193  750  608  924 1230 2997  260  296  923 2762
 1221  593  908 1225 1234   50 1247  318 1136  541 1206"
3406,"260 2762 2028 2858  858  527 2571  608  110  296 1197   50 1193  589
 1221  912 2396 1136    1 1210  750 1617 1214  541  356"
1711,"858  260  912  608 1193  919 2762  750 2396  296 2997  318  593 1221
 2028  924   50 1198 1230  923 2571 1252 1136 1225  541"
1719,"260  858 2762  527  608 2028  318 1198 1193  296 2571 1196  593   50
 2396  750  110 1221  919 1197 1136  924 1617  541  589"
2080,"2762 2858 2571  527  110 1197  296  593  589 2997 1193    1 1214 2396
  912 1617 1270  541  356  750 1213 1240 1291 3578 1097"
2613,"858  912  527  919  608  750 2396 2858  260  924 2997  296 2762 1252
  923 1221  593 1225   50  908 1234  318 1247 1136  541"
860,"260  858  527 2762 2858  608 1193  912 2028  318  296  750 2571 2396
  593 2997  919 1196   50 1221  110  924 1197 1136 1617"
5965,"858  527  912  919  608  750  260 2396 2762  924  296 1230 1221 1252
  923  593   50  318 1225  908 1234 2028 1247 1136  541"
5871,"1196 2028 1198  318  110 1197  858  608  593   50 1210 2997 1270 1221
 1136 1193  356 1617  541 2396 1291 1220 1213 3578  912"
3933,"2762 2028 1198  318 2571  110  858  527 1197  296   50  589 2997    1
 1210 1221 1136 2396 1270 1617  912  356  750 1213 1240"
1222,"858  527  260  912 1193 2762  750  296  318  593 1221 2028 1198 1230
  923 1252 1225  541 1617 1213 1234 1196  110 1247 1206"
2556,"260  858 2762  608  912 1193  750  919  318 2028 2396 1198   50 1221
 1196  924  110 1136  923  541 1230 1197 1213 1252  908"
3869,"260 2762 2028  858  527 1198  318 1196 2571  608  110  296 1197  593
   50 1193 2997  589  912 1221 1136  750 1617  541    1"
489,"858  527  912  260  608  919 2858 2762 2396 2997  924 1221  593 2028
   50 1230  923 1252 2571 1225  541 1617  908 1213 1234"
2690,"260  527 2762 2858 1193  912 1198  296 2571  750  593 1196 2997 2396
   50  919  110 1197 1136  924 1617  541  589  923 1225"
4731,"2762 2858  318  527 2571  608  296  593   50 1193  589 2997  912    1
  750 1210 1617 1214  541 1213  356  919  924 1225  923"
2689,"260 2028  110  318  589   50  296 1240 1097  608 1200  858   32 1222
  480 2804 1617 1307  457 1221  541 1073   47 1387 2959"
4564,"2762 2858  608  912 2028  318  296 1198  750 2571  593 2396 2997  919
 1196   50 1221  110  924 1197 1136  541  923  589 1252"
1614,"858  527  260  912  608 2858  919 2762  750 2396  296 2997  318  593
 2028 1221  924   50 1198 1230  923 2571 1252 1136 1225"
1104,"260 2762 1196 1198  318 2571  110 1197  858  608  589   50    1 1214
 1210 1221 1193 1136 1270  356 2396 1617  541  912 1240"
4477,"260 1197  858  527  608  296    1 1214 1210 2997 1221 1193 1136  356
 1213  912 1220 1097  750 1200 2804 1307 2918 2324  924"
