user_id,prediction
2532,1961 527 1097 150 2858 923 2959 1090 1721 3471 3147 1673 111 2028 912 2268 1968 1393 1196 3753 908 1210 3408 1247 2628
4000,2455 2657 3081 2716 260 2858 593 2762 480 858 1304 1206 1193 608 3471 1673 2529 1089 1240 1200 111 110 1198 541 924
2491,110 2571 2028 1291 733 1196 457 1356 2617 3578 377 1608 590 780 1370 2762 316 2006 1240 1527 1917 736 592 1214 3256
4652,1193 527 1221 318 1213 296 912 111 50 2762 923 260 1252 1225 2997 904 2028 920 1089 1097 1259 924 1208 3481 3897
4259,2858 2959 3793 2762 3408 2683 2997 3160 2706 480 2355 2710 110 3114 3481 2028 2628 1210 3897 3081 2599 223 3755 1127 589
3071,2858 3578 1196 2959 260 2683 2997 110 3753 356 2706 2355 1221 480 3793 527 912 2628 3176 589 920 1193 2710 223 1304
5814,2858 527 1196 608 1097 858 1210 480 589 1193 1 110 912 1214 1221 1580 2762 590 296 2571 924 2628 920 541 1704
2207,480 318 527 3578 3481 593 3793 1270 2028 3751 2997 2628 260 1198 1196 3753 1704 34 1210 1097 1580 2762 608 3147 1193
2666,593 2028 296 1704 2324 1784 1213 356 1923 1617 1193 1580 1079 2321 2997 3751 3421 858 1196 3671 480 2289 3363 2302 2355
4804,2858 2959 2028 1210 1193 111 3793 2683 1673 1213 1221 2628 3753 912 923 480 3578 1196 3160 110 913 590 2710 1090 908
71,2858 3578 2762 3793 3753 260 3623 1210 110 2706 2628 589 2028 1196 3160 3176 2997 2571 1127 2763 2716 2355 3081 3175 3147
4743,912 913 908 480 2858 969 920 923 356 2683 2628 919 2762 589 111 2959 590 1230 1210 260 904 1193 1721 924 1580
1066,357 356 920 39 377 919 587 2762 1028 2997 3418 34 2006 3408 2081 1641 2291 260 1097 1 2763 3072 2324 1608 2716
379,2396 356 1721 919 1183 1265 587 11 39 1097 2858 377 1028 590 1210 595 1094 913 34 2081 364 588 2762 1 736
2021,2617 733 1370 349 1608 1198 1573 1387 3256 2628 1036 1214 1676 1291 316 3578 1219 1210 1258 1356 2762 1240 2710 1372 3623
4589,2858 2997 1079 1136 2791 357 1394 2918 356 1641 2324 527 1580 1278 912 318 1923 1784 2797 3751 2355 2174 3361 1294 1968
5799,2571 608 913 260 2858 2916 1196 480 1127 1580 1200 1089 47 908 296 3176 3175 2028 1653 912 2959 1584 457 3578 32
2356,2858 912 590 260 1193 480 527 2028 356 2959 1097 920 919 1210 1196 969 2683 923 913 110 2628 1208 1304 150 908
5866,2858 589 527 608 480 858 1193 2028 1196 1210 541 924 1617 2571 1198 1252 1221 2628 1097 920 750 1270 110 908 50
4330,2858 527 608 1247 1225 1221 296 260 1196 1704 1230 919 2959 920 2997 34 908 110 2324 1094 1210 3160 1097 1208 1673
5649,356 1265 539 527 150 34 595 2571 1210 919 590 3255 11 1777 2268 608 3147 1197 1097 380 480 2858 357 1923 3418
4595,1210 527 1097 608 1240 924 1200 2858 110 2628 480 1617 1136 3471 1580 1213 1374 50 923 1265 1584 1247 2762 1208 1073
1462,1196 1210 480 2571 260 2628 2028 1270 3578 1198 3793 2762 1 2916 318 780 593 1097 2000 356 3175 1356 3114 1240 2959
1936,3578 480 2959 3793 2997 3897 3408 2628 260 3753 2762 2571 3751 110 1193 2028 1544 3623 2683 1580 3176 3755 1221 2791 1704
4426,2858 912 34 908 1230 2997 2791 1 1278 913 1270 1294 1197 923 3114 3671 2396 1136 1288 904 608 3175 3363 1259 1210
3395,2858 2706 2355 223 3408 2700 3114 1210 2763 3160 3753 2699 913 1196 2628 3751 110 2028 356 2571 589 1198 480 2692 3052
1848,480 1097 1214 260 2657 1193 3793 593 1219 589 34 3578 3751 3160 1544 2959 2628 3471 1258 3897 527 919 608 3753 920
742,260 2571 1240 480 541 1214 2628 1200 1374 1270 1376 1584 32 2529 1527 1653 3175 1206 110 2011 1372 2028 2105 750 2968
3392,527 2762 110 608 296 1196 3578 1193 858 480 1704 260 2959 3753 1210 1221 356 2571 1097 590 1721 150 2268 34 2628
2313,1210 924 1214 589 1240 1200 1374 1206 32 2628 750 1580 1653 1356 1376 3527 780 2762 3175 2968 1527 2455 2640 2985 2657
2894,457 1610 589 260 733 1196 2916 2353 1608 780 2115 3256 2006 1197 474 2194 2617 1917 1356 316 2763 858 1544 736 1221
2993,541 589 1617 260 608 1196 2858 2762 32 1210 2628 2916 47 1206 2997 1214 1732 480 1213 1127 858 1653 2987 1097 1584
3640,2858 3578 2762 3897 2959 2028 3160 3481 110 3755 480 318 1221 858 527 457 2997 3114 2355 2268 2599 589 1673 1213 595
5290,527 593 296 2997 1213 111 858 1221 1247 2959 912 1961 1230 1968 1097 923 50 3160 2599 1704 3481 908 3578 2028 260
4292,3578 589 1196 260 2959 2916 1198 2858 3623 2763 377 2353 733 2716 1036 2699 1610 3753 223 1200 2987 1291 3408 1573 316
1374,608 593 1704 1221 912 1094 590 1247 111 1208 923 1225 110 1183 2291 2997 1673 1230 2396 260 3160 1393 2268 2890 1090
2912,2858 1210 1196 480 260 2628 589 1580 1097 356 2762 2959 2571 3578 3175 2791 2716 541 2011 110 780 2028 1968 1961 3793
2766,1 588 1282 1028 364 356 2081 1198 527 2791 1136 1210 150 2396 920 2804 2762 2918 110 1234 969 3448 1294 1225 2858
864,908 912 1219 923 1252 919 2762 608 111 2858 593 913 858 50 260 2571 589 457 1214 1196 1221 920 2997 750 1674
2682,2571 589 2916 541 480 1653 2762 1909 1544 1210 2012 593 913 608 1252 3793 50 908 1372 1240 1200 47 750 1732 2353
194,2858 1265 1580 34 1784 1923 1517 2302 480 588 1270 2355 1721 3253 2706 2683 2028 11 2396 318 1210 1196 3175 597 3114
3351,2762 2959 2683 3753 2997 3176 2706 2028 2396 858 3623 3793 3160 527 110 1221 2710 2599 2716 2987 3081 3114 1210 912 3147
5243,1196 589 1240 2916 1356 1200 541 110 1197 1214 1376 1374 3793 2028 1127 1527 3175 2858 1291 2762 1544 316 3527 1968 356
3258,2858 527 318 1225 1961 1193 1196 593 2762 2959 1704 1210 3578 2028 1259 1968 3408 608 1247 1270 150 111 908 296 3753
853,1210 110 2628 1580 1240 1036 2000 592 1200 2115 3578 1214 1127 780 1527 377 3175 3793 2353 2617 1387 1220 1954 1608 1370
5952,912 1210 260 2571 541 2916 1200 924 904 919 1304 908 1617 1265 480 1127 1610 1374 1674 2716 3175 539 1356 780 1294
5678,589 1196 1206 1210 32 1270 1374 2529 480 3702 1580 1127 608 1219 1617 1221 593 2628 2968 919 1527 1252 50 913 2985
6032,858 919 260 1221 923 750 908 2858 3671 1234 969 920 1206 1198 1028 2791 904 1270 608 2657 527 1225 1213 1258 1265
5867,2683 2959 2706 2762 3578 2858 2987 2716 3081 3176 913 2700 2396 2997 3793 3623 3753 2395 1210 3175 3160 1090 2763 2599 356
5237,1198 260 2571 110 1580 2028 1197 457 1610 3578 1356 1270 1200 1214 2000 780 3793 349 2762 1127 2353 377 1376 1527 1374
2964,912 2762 904 593 2858 50 750 1247 923 1193 541 858 296 920 318 969 1213 2997 1089 1225 1214 1221 1208 589 1097
5212,912 1617 593 1252 111 1193 50 1247 296 1230 919 1221 913 2997 318 924 1089 920 2762 260 1225 1206 34 969 1136
4727,2858 1 2997 2762 318 2396 2355 3578 34 3408 3793 2791 260 1196 480 1210 2324 919 593 1198 1580 1136 1961 2987 2716
2814,593 2858 377 780 2916 1265 1721 1291 1917 3753 858 1036 539 1356 608 1573 1617 10 3176 316 474 1527 1 3555 1408
253,527 1213 318 3160 858 3897 3481 1193 1221 3578 2028 3176 2324 1704 1094 2959 3751 1673 50 2762 1183 1230 1358 590 2291
2000,318 2762 3114 593 110 2959 296 2997 3753 356 1265 3751 2571 34 260 1270 2716 1097 608 480 2628 3623 588 3175 1393
5382,1196 2571 480 1036 457 2028 1610 1580 2916 3793 2918 1387 377 2858 648 2353 1200 1370 1136 1127 1259 780 1214 349 1608
3098,2858 593 318 527 858 1617 3897 2599 2028 1221 3753 2396 3793 2959 3160 3176 2324 3147 34 110 2791 260 3755 1089 3623
3103,2858 3578 2028 480 2959 110 1210 1196 3793 260 2762 2628 2571 527 593 1193 1097 1673 3160 318 1221 1961 858 1721 3147
2977,2959 356 2706 1097 1193 912 920 223 2396 3578 1210 1968 2599 858 1230 1961 597 39 2628 1221 3160 2791 2100 608 2174
6038,2858 590 480 34 1210 2628 2959 2028 527 1721 150 110 912 2355 2710 1673 1704 2291 969 1961 2683 3751 913 3578 1196
5080,2858 3578 2959 3408 2683 3753 3160 3176 2997 2706 2710 480 3793 3623 3147 1221 858 3081 1673 1127 3897 2599 2355 3481 2699
4190,2571 1580 2628 1097 589 780 541 1240 1200 1584 3175 316 32 1265 2028 1653 1372 539 527 920 2985 2640 1721 1676 750
529,318 912 50 1210 1207 1252 541 1136 1219 1222 1304 1097 1242 1090 1206 913 903 920 1270 1291 1036 2959 1294 1259 2997
3153,1265 1196 2918 1210 1 2791 2804 1259 1923 1961 1079 1394 1097 1517 2174 2683 2000 3448 1784 34 588 223 39 1393 3361
2715,1214 919 3471 589 2529 1240 1198 2571 2628 858 1028 1200 2028 541 1387 364 2640 1304 2657 1 588 1073 3702 1584 1221
4240,1968 2918 1097 1210 2797 1079 1196 2174 3448 2406 2987 1674 1225 1394 2000 1090 1291 2804 2194 2858 2001 1101 2011 1073 1240
4149,2028 480 527 2858 1210 1196 590 589 1580 260 1704 356 2628 34 593 150 1721 1393 1265 3578 1682 1584 2324 1097 1784
4307,2997 3793 260 2762 1196 527 3751 3897 1198 3408 593 919 1221 1193 2599 1 608 3160 3114 1210 296 2683 480 223 3623
397,1196 1210 110 480 318 593 2000 858 2628 1580 1259 2762 2916 1097 2804 1136 1610 2716 2791 1 3578 1221 608 296 1265
322,527 1210 110 858 318 1193 1221 919 480 1265 34 593 2762 1225 2628 1197 2987 1097 1704 1183 608 1233 1242 1090 2355
4858,858 608 260 1221 3578 912 50 1617 1247 919 2396 3176 1097 1252 2599 1704 750 3897 110 1230 1214 3481 3793 2571 3753
2972,1197 3578 377 2916 356 733 2000 1036 2858 21 1240 1517 2716 2762 1387 1923 648 592 3793 2683 1356 2763 2959 2700 1200
4,110 589 480 2858 858 3578 2571 1221 2628 2959 1200 2000 3793 2529 1222 1193 1291 2916 1374 3753 2762 1127 2194 1270 592
5264,2918 110 593 1259 2000 1036 527 50 1617 2174 1221 356 541 1220 1307 2396 592 3114 3210 1610 2194 3552 223 1258 2700
2089,2858 2762 858 904 924 2710 1278 1230 1193 1221 912 1258 2599 750 3160 1617 2959 923 1304 2455 260 589 2657 3408 541
1625,3578 2959 2762 2997 2683 3793 3408 3160 260 1127 2710 3176 2628 3753 3175 2599 3623 3751 1210 2355 3481 480 1097 2395 589
185,2571 1198 648 733 457 2353 260 377 1210 1527 316 1291 3793 1917 2762 1573 1196 3753 736 1676 3623 590 3175 2858 1127
1669,1265 34 2599 3751 3114 223 3175 356 3481 2324 2395 1923 1197 2700 2028 527 3897 1784 1617 1580 608 2321 296 357 3793
1048,2858 608 593 858 1704 2324 3578 1221 3160 50 1617 2959 34 2396 110 3408 3147 1673 3751 3753 1358 3793 3176 3418 111
4372,2858 2959 3578 2762 2706 2710 3793 223 3408 2599 3160 1210 3753 2355 3623 2396 2716 2028 2700 260 2395 2628 110 480 2571
433,1265 2997 34 2396 2791 527 1 1193 318 1270 608 1923 1784 1517 912 3255 2599 1580 39 2302 2321 2324 1278 593 1641
5617,2916 1214 1356 780 1527 1376 2028 1097 1584 2985 3471 3793 1372 3578 32 3175 592 377 3702 2353 1653 648 349 2105 1544
3465,1210 2028 1198 919 589 480 364 1097 858 595 1073 2858 1240 2081 1580 1028 2355 527 551 593 592 912 356 3578 318
3560,593 296 1704 2396 1393 2324 34 1213 1193 858 1196 3147 1358 588 2804 595 1270 2268 912 1968 1682 1136 2918 3114 1282
831,527 858 318 1221 1358 2762 2028 34 111 3147 1193 1732 589 1219 32 2997 1 1252 1214 1500 3176 3897 3481 3160 3418
4045,2858 3578 2959 480 2762 2028 3408 589 1210 1961 260 110 1193 2628 1196 2683 1544 150 3623 3147 527 3160 908 318 1721
4463,2858 527 318 593 110 608 1213 2959 590 858 1196 111 1221 1673 260 3147 1961 150 3578 923 912 1097 1225 480 1721
5135,1968 2918 1097 1198 2804 318 1225 2174 2716 2797 3448 1079 2000 1136 3361 2858 2028 1193 110 593 1291 541 1240 2100 1073
5175,3408 3793 3160 318 2028 2683 527 2706 3623 858 3176 2599 1221 593 3897 3481 1196 223 2710 480 1210 3751 1198 1213 2396
4493,2858 908 480 912 919 2762 1210 3753 1028 589 3751 3793 920 1196 260 2571 3408 1270 2081 595 904 1230 913 377 2628
2321,356 1265 1517 2683 223 2396 2762 2700 2302 2571 1196 2321 2918 2599 2395 3114 1784 1500 2959 2791 440 1968 587 1136 3052
5985,318 608 2028 2324 1265 1704 1393 356 1213 1 3408 1193 912 1196 1617 3176 1225 3578 1307 858 110 1094 1247 357 2959
1995,356 2858 2355 1270 1196 2396 1784 1517 318 2706 2321 2683 588 2571 2997 3253 110 2762 3793 2791 3751 150 39 1197 260
4527,2858 260 2028 110 480 2571 2628 589 3793 1097 2959 1198 356 1270 1580 2683 527 780 318 1197 858 2000 2762 2706 1961
3818,2959 2858 2762 223 2716 2710 2396 2700 3081 2997 3793 1127 3623 3114 1210 2599 3408 3753 356 913 2699 110 3176 1196 3160
3446,1258 2710 1278 589 260 2762 2858 480 2657 3081 110 2028 1270 1210 2529 1304 1240 1196 1198 1200 3147 2916 2791 858 3471
3960,2858 527 2028 318 1196 1210 356 1097 296 1 110 1265 1270 1193 260 912 1704 1961 1721 2628 590 1968 1617 1197 2324
2058,2858 2683 2706 2396 3176 3160 2987 223 3623 2355 3793 3175 2395 3753 2700 2699 3114 3897 3751 3755 3147 1673 1258 480 260
1956,110 3751 588 527 480 590 318 1580 150 1196 3753 260 2858 3175 3578 3147 1704 2987 1356 589 1097 2762 593 919 1270
5802,908 912 923 2858 904 1247 111 1252 913 1196 919 1193 1225 1210 920 2571 1288 1617 1197 1270 2791 593 2997 858 2804
1512,3578 480 3793 3897 2762 2997 3751 3408 3160 2791 593 260 2028 2959 2628 318 2571 858 3755 608 3623 1221 3147 1193 1198
1471,2762 480 608 318 3578 527 1193 260 3793 3753 1097 3481 2028 1544 3408 2571 2959 858 3147 1221 1213 111 3751 2791 2997
920,3578 2762 2571 2683 2959 480 2628 110 2858 589 3175 2355 260 1580 2987 3753 223 356 3114 2763 2396 2700 3176 1198 1527
863,1198 1210 110 2000 1036 1214 1197 2194 592 2628 1374 1304 3527 733 2115 349 2001 780 2985 1356 3702 1370 648 2353 2529
3417,2858 1230 1265 908 1247 111 1193 2599 1617 1234 1079 296 1213 904 750 919 1304 1259 1 3481 2395 1219 3671 223 1225
4925,1265 1197 2791 2858 1079 34 1270 1136 1230 1580 2918 2997 2804 1196 1210 2174 912 1517 1968 2000 1923 3671 480 3114 2321
5374,2762 2858 2706 3578 2959 2710 2987 2396 223 2997 3408 3081 3176 1127 3623 2700 2763 3175 2395 3793 3753 2699 3114 1210 356
5427,593 318 2858 1221 912 1208 111 110 1089 750 589 919 2762 1210 1247 1304 1265 923 1230 908 1270 1214 1294 1219 913
3872,2997 3578 2706 318 2683 527 2028 608 858 260 1196 2710 3176 3408 1193 3160 2395 589 110 2716 3793 1221 1265 2628 480
5079,318 527 608 296 1213 2028 260 1225 1704 912 110 50 1198 3147 1090 1210 2804 908 3408 1358 3753 3160 1219 1136 920
2637,2858 2706 2959 223 3175 2599 3793 3623 2700 3753 3751 2395 3160 1210 2699 3481 3147 1617 3897 2028 110 2628 3755 356 1
5334,2858 3578 3753 2959 2762 3793 480 3160 3751 3176 2997 3897 2683 1673 3147 3623 3481 527 3755 2028 1544 34 593 2628 1721
1460,1196 589 260 2028 2628 110 1580 3578 3793 1270 1097 318 2762 2959 527 593 1198 1197 2916 780 1 2000 3175 2355 1240
3049,912 1094 919 913 597 39 2858 1252 1307 1721 1028 1265 908 1393 1197 34 1225 11 2997 904 356 608 587 923 377
3738,2858 480 1270 2791 260 1196 1580 110 356 2028 1198 1517 1278 3578 2683 2000 589 3175 3255 3363 1784 3114 3753 2302 2355
1129,1196 589 480 2571 2396 2028 1374 1278 1136 2916 1387 541 1376 1 1356 356 3114 1265 858 2355 1036 2406 2997 1394 1220
1913,1210 1097 1198 595 2628 364 480 588 1270 1197 2081 1580 110 2028 2762 2355 593 2916 1374 2858 3751 527 608 3793 1291
2822,2858 2628 480 912 1210 2987 2396 3578 913 1291 3751 110 1230 2762 590 589 920 1580 2716 648 1304 527 2028 908 2355
5148,2858 296 318 2762 2396 2959 1265 1704 356 1221 3160 47 3578 1193 3147 1673 1 3481 3897 1500 110 2890 111 25 2268
5632,480 589 2628 260 1210 1610 2028 2916 3578 1196 1580 1370 2353 380 1608 1036 2617 1552 592 1240 3256 736 1917 1544 2115
1366,2716 2997 2396 2710 1127 2763 1196 110 2571 2692 589 1198 1387 3147 3751 3755 3481 2628 3897 913 480 1221 1215 3052 1214
5219,2628 1214 1198 1527 110 1356 3793 1374 733 1370 1291 349 6 1653 1608 1584 593 50 1376 2640 3175 1097 2959 1552 2529
912,2858 2959 3481 3897 3793 2599 527 858 2791 1213 3408 296 1221 223 318 1196 260 3753 2395 1259 2683 2324 111 2762 2628
3090,260 1198 2571 1 318 2804 1259 2858 1394 1968 1079 1580 593 541 527 1291 1265 2174 2716 919 1073 110 2028 1961 3751
4885,1198 2858 527 110 2028 590 1196 2628 1210 858 318 3578 589 2762 1221 1208 913 923 1304 2987 593 920 908 1225 111
3015,2858 3578 2959 480 3753 2683 2762 3793 2628 912 913 2355 3751 908 260 919 1097 1544 2706 590 2710 1210 1721 1193 3176
269,2858 2997 3578 2762 3408 3160 2959 3897 3751 3793 3753 2396 608 2683 1673 593 2710 3623 2355 527 3755 3147 223 2791 2706
4428,2762 2710 3081 2683 3578 2455 2959 1278 2396 3176 3623 2599 2657 3408 2997 110 223 593 2987 1127 3753 589 2617 3147 260
4556,1196 1 110 595 1028 2628 2028 34 2081 1304 1580 2355 2396 858 590 1207 551 3751 589 3578 318 908 356 2716 1250
874,1214 2858 1387 908 2762 913 919 912 480 589 920 1193 593 2710 1278 1304 1221 924 1252 111 2455 2657 923 1196 1198
1644,2858 1196 2959 110 3408 3753 260 527 2396 2355 2997 2716 2571 1198 3114 2628 858 589 480 2987 3147 1221 3175 223 356
4423,593 260 1196 589 858 2571 2858 1617 318 527 1221 2028 1097 924 1213 1198 1089 2916 480 111 1270 912 110 919 457
1025,2858 2683 2762 2028 260 2710 3793 110 2716 2571 3081 2987 2355 2997 3623 1127 2395 3753 589 356 858 2599 3175 2699 1222
3064,1196 1210 260 2858 480 318 2628 1270 3793 1198 527 1240 2959 1127 593 2355 1200 2716 2916 541 1584 3408 150 3753 1
2296,2028 527 318 2997 858 3578 1213 593 296 2959 1221 2762 260 3160 1704 480 1196 3753 3147 3408 2599 3793 2628 34 589
1445,1210 480 1196 260 589 2858 2628 3578 3793 3527 780 2959 2916 2028 541 1580 1214 1240 2529 3753 110 2985 3702 1200 1544
1456,2858 3578 2028 608 593 1213 3753 480 2997 3793 2762 110 318 3897 1221 858 589 296 3408 1673 1193 3147 3751 2628 260
3039,908 904 1252 969 920 919 1247 1210 2762 1225 3114 1196 1230 2987 2355 1270 1674 1617 1219 111 2683 356 1 2858 34
3870,1196 3793 2762 2997 260 2628 1198 3753 2683 2028 110 2571 480 3751 3114 2706 2355 2716 589 2599 3481 318 1259 3160 223
4010,2858 2959 2028 1196 2762 3578 2706 356 110 2628 223 2571 589 3793 527 260 480 2997 3753 913 590 1127 1961 3176 1097
4910,1240 110 2028 2916 3578 1580 1291 1200 2000 1127 3793 780 1374 1214 457 3527 1610 592 1270 1376 541 1222 858 2959 1097
483,2858 608 1617 1213 1097 260 2997 1196 50 2028 858 589 541 1210 2959 1270 912 480 2628 1221 2571 1225 1704 2791 356
288,1198 2571 589 2028 1291 1240 457 1036 2628 592 377 3578 1214 780 648 1370 1387 1954 858 2194 2115 3256 1608 1527 2006
369,1265 1270 2791 356 1517 3253 1784 2321 3421 1968 1394 3671 2858 1500 1641 1278 39 2174 2797 1196 3114 480 1234 2716 2355
3291,2858 2028 590 110 1704 318 150 480 1673 2959 1193 3578 1213 1961 3147 3753 3160 608 356 593 1784 2628 3751 1183 1090
4590,593 296 318 1213 858 2571 47 2762 589 1358 1704 1210 356 590 1094 1393 1221 260 2997 1721 1259 3147 34 3176 1097
2864,3578 2683 2959 3408 2997 3081 3793 2987 3753 1127 3175 2700 2395 913 1210 3147 2028 3755 110 356 858 3897 260 1196 3751
3570,2858 1210 480 2628 2959 2028 1196 3578 3793 260 589 2683 110 1097 3753 356 3751 1580 590 2571 1673 2706 2710 2997 527
1500,2599 2395 3578 2700 2396 1270 1394 3114 1968 1 1517 3408 3897 2355 2804 3175 3421 1196 3623 2987 1288 2710 2248 3552 1784
440,480 589 2571 356 2916 457 2762 260 377 3578 2858 2628 590 1196 733 1721 780 2353 1198 380 150 3753 1784 1356 593
2372,2858 527 1704 356 1265 590 1721 1 296 3147 2762 1923 1094 2291 1213 1673 1641 3418 539 110 25 3176 3751 2321 2599
5669,2858 480 1580 3255 2302 2997 1265 1230 1673 2791 2321 1721 1517 3175 11 2396 3418 1923 1270 1641 2291 1304 3751 590 3408
3235,2858 223 2997 3623 2355 3408 3081 2599 2987 3753 2395 3176 3175 3114 1210 1127 3160 1196 2699 2763 110 2028 2571 3751 260
2346,919 1210 1 595 110 2571 480 1073 2028 1097 2628 589 2000 592 1036 457 551 1240 3578 1580 912 2194 1387 1610 2858
2677,2858 2028 318 608 3147 589 356 590 3578 480 1721 50 296 1704 1210 2959 2571 457 3408 3753 1393 1213 2710 1961 2268
159,2858 2762 2959 2997 223 3081 1196 3175 1127 110 3623 2700 3176 3753 260 2628 356 2395 913 2699 480 3160 1197 912 2571
1651,2028 1196 356 110 480 589 590 2858 527 1580 2628 3578 3753 1097 2571 2355 1127 3793 2916 150 318 2683 1961 1721 541
160,1196 589 2628 2571 1270 110 1214 3578 1198 2028 2762 1580 1240 919 3471 2959 541 780 1127 593 2916 3753 1200 595 1961
835,2858 480 1210 3753 3793 2959 589 3578 1580 356 2028 1196 2683 1097 1544 2355 260 110 1721 34 780 3751 2710 1673 2706
2721,2858 356 480 1196 260 2028 1721 2628 912 2571 110 3578 589 1580 2762 1265 2683 780 1097 1393 34 2706 1183 597 2959
280,1304 908 912 1278 1252 2997 1079 1193 913 858 1221 923 969 1270 1136 3072 3751 1580 3175 111 1265 3481 480 1394 1233
1508,2858 318 593 608 110 1196 1210 356 260 1213 589 2571 1617 590 3578 2762 34 1704 1198 1721 1221 3753 3147 912 1
3786,2858 608 296 2028 527 2997 589 1213 593 1673 590 480 260 1704 1089 1196 34 858 32 1580 1358 2291 2959 2916 541
5110,2858 912 2028 858 608 318 1213 296 1208 923 110 111 1617 1252 590 913 1225 969 2628 919 920 1247 908 750 1304
2615,2858 3578 2028 2959 527 1196 858 110 2683 260 1221 3147 608 296 2997 2571 2710 3793 3623 1193 1617 2396 3081 2355 3160
4702,318 608 858 1193 296 1210 110 1221 589 2571 50 1247 1704 924 590 923 1214 111 920 1270 2628 480 3147 750 3471
5671,1961 1968 1 593 110 1291 34 296 1136 2571 2324 2716 2791 590 1090 1721 1242 608 3448 1079 1247 2248 3361 2396 912
2192,2858 2571 2028 2959 3793 1200 3175 1376 2396 1374 1242 1222 541 2355 590 648 2916 2640 1259 3408 1580 2336 2968 2763 2710
2823,608 593 318 296 2997 1213 2028 2762 1617 3578 1221 1193 3160 3897 110 3481 1089 1704 3147 3408 3753 3176 3751 356 3793
