created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:18:12 +0000 2020,2388,[],1252330750571134978,,,5658,732,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2660433727,1220,1131,Sat Jul 19 20:00:01 +0000 2014,Twitter for iPhone
Mon Apr 20 20:18:17 +0000 2020,5858,[],1252330768711462915,,,1643,9491,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",139630562,7436,881,Mon May 03 06:09:39 +0000 2010,Twitter for Android
Mon Apr 20 20:18:19 +0000 2020,3384,"[corona, coronavirus]",1252330776739213317,,,933,5081,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1242363615652401153,6620,13,Tue Mar 24 08:12:39 +0000 2020,Twitter Web App
Mon Apr 20 20:18:19 +0000 2020,5625,[],1252330778740117504,,,5311,3573,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252327656147824641,5854,3,Mon Apr 20 20:06:05 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:19 +0000 2020,1276,[],1252330779503452161,,,9224,8323,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",729439446626492417,49,472,Sun May 08 22:34:51 +0000 2016,Twitter for iPhone
Mon Apr 20 20:18:22 +0000 2020,1391,[],1252330790156931080,,,8907,9273,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2849897735,577,218,Wed Oct 29 14:41:12 +0000 2014,Twitter for iPhone
Mon Apr 20 20:18:25 +0000 2020,6547,[],1252330803637489666,,,3492,5143,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251872649963282432,5284,12,Sun Apr 19 13:58:50 +0000 2020,Twitter for Android
Mon Apr 20 20:18:26 +0000 2020,9902,[],1252330809127628802,,,6949,4767,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1238119304685473792,58,152,Thu Mar 12 15:08:06 +0000 2020,Twitter Web App
Mon Apr 20 20:18:26 +0000 2020,5363,[],1252330809316577280,1252321457071222785,104293601,1600,5894,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3116014859,2,14,Wed Mar 25 21:27:51 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:29 +0000 2020,9911,[],1252330820641095680,,,6586,2826,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251537267845455872,3,12,Sat Apr 18 15:45:24 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:32 +0000 2020,140,[],1252330832431403023,,,2866,2543,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",387398034,581,461,Sun Oct 09 00:23:58 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:33 +0000 2020,2216,[],1252330836004913152,,,9016,5857,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2657263035,2121,2546,Mon Jun 30 18:24:56 +0000 2014,Twitter for Android
Mon Apr 20 20:18:34 +0000 2020,8371,[],1252330842850045954,,,6666,1834,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1205789916908703754,52,390,Sat Dec 14 10:01:47 +0000 2019,Twitter for iPhone
Mon Apr 20 20:18:37 +0000 2020,5900,[],1252330856322158593,,,9478,6308,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1055665436,1460,523,Wed Jan 02 17:36:56 +0000 2013,Twitter for iPhone
Mon Apr 20 20:18:37 +0000 2020,6099,[],1252330856376602627,,,8878,3971,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",959853823689940992,91,102,Sat Feb 03 18:19:19 +0000 2018,Twitter for Android
Mon Apr 20 20:18:38 +0000 2020,8436,[],1252330858154991616,,,3049,2868,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",952895278805344262,758,547,Mon Jan 15 13:28:33 +0000 2018,Twitter for iPhone
Mon Apr 20 20:18:42 +0000 2020,1783,[],1252330876110868481,,,6327,9684,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",483713103,2205,1797,Sun Feb 05 09:39:21 +0000 2012,Twitter for Android
Mon Apr 20 20:18:42 +0000 2020,9578,[],1252330876672892929,,,5581,3275,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252196111424598018,4,10,Mon Apr 20 11:24:12 +0000 2020,Twitter for Android
Mon Apr 20 20:18:43 +0000 2020,1870,[],1252330878321205248,1252328989689032708,32339364,6006,1912,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1244742147930275840,5,43,Mon Mar 30 21:44:08 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:46 +0000 2020,6476,[],1252330889972985859,,,542,7813,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2518350382,2920,1198,Wed Apr 30 05:27:08 +0000 2014,Twitter Web App
Mon Apr 20 20:18:48 +0000 2020,8927,[],1252330898793672707,,,8151,1130,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",34585261,3378,3451,Thu Apr 23 11:06:24 +0000 2009,Twitter for iPhone
Mon Apr 20 20:18:51 +0000 2020,3339,[],1252330912626479104,,,6459,1309,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1057213655291478016,778,465,Tue Oct 30 10:12:32 +0000 2018,Twitter for iPhone
Mon Apr 20 20:18:52 +0000 2020,9095,[],1252330919161139201,,,8190,8488,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1910597616,1750,1745,Fri Sep 27 09:28:20 +0000 2013,Twitter for Android
Mon Apr 20 20:18:56 +0000 2020,456,[],1252330934629806080,,,3786,6912,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",874190791324905472,12330,1296,Mon Jun 12 09:05:01 +0000 2017,Twitter for iPhone
Mon Apr 20 20:18:58 +0000 2020,4813,[طبق_القدرات_للثانويه_ياريس],1252330940422070275,,,212,8483,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252196111424598018,4,10,Mon Apr 20 11:24:12 +0000 2020,Twitter for Android
Mon Apr 20 20:18:58 +0000 2020,6819,[],1252330940719824901,,,7057,8047,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",620055162,288,334,Wed Jun 27 13:02:31 +0000 2012,Twitter for iPhone
Mon Apr 20 20:18:59 +0000 2020,1261,[],1252330945664999425,,,2630,7482,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1578123499,5611,4642,Mon Jul 08 16:46:57 +0000 2013,Twitter Web App
Mon Apr 20 20:19:01 +0000 2020,164,[],1252330953424371713,,,4324,9133,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1223873966,3305,3359,Wed Feb 27 07:37:59 +0000 2013,Twitter Web App
Mon Apr 20 20:19:03 +0000 2020,4636,[],1252330963503284226,,,5469,4016,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1155077618129145856,227,242,Sat Jul 27 11:28:59 +0000 2019,Twitter Web App
Mon Apr 20 20:19:06 +0000 2020,5336,[],1252330976249864194,,,1142,9894,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252328533864693760,1,1,Mon Apr 20 20:09:40 +0000 2020,Twitter for Android
Mon Apr 20 20:19:06 +0000 2020,4538,[],1252330976329510912,,,591,5211,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",184815530,1974,2013,Mon Aug 30 15:12:08 +0000 2010,Twitter for iPhone
Mon Apr 20 20:19:07 +0000 2020,686,[],1252330980263641089,,,382,8840,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1002328977376022528,246,592,Thu May 31 23:20:25 +0000 2018,Twitter for Android
Mon Apr 20 20:19:09 +0000 2020,325,[],1252330988040044551,,,5192,9593,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",137113154,260,219,Sun Apr 25 21:00:58 +0000 2010,Twitter Web App
Mon Apr 20 20:19:09 +0000 2020,3091,[],1252330988287537154,,,5977,7053,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2595114257,148,435,Mon Jun 09 14:14:23 +0000 2014,Twitter for iPhone
Mon Apr 20 20:19:10 +0000 2020,6250,[],1252330991584071681,,3235683981,3859,5688,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",711799324246552576,24,124,Mon Mar 21 06:19:18 +0000 2016,Twitter for Android
Mon Apr 20 20:19:13 +0000 2020,2081,"[Corona, virus, Covid_19, water]",1252331003386957824,,,439,2076,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1206920786415693825,420,420,Tue Dec 17 12:55:33 +0000 2019,Twitter for Android
Mon Apr 20 20:19:15 +0000 2020,6801,"[TomandJerry, Corona, coronabangsat]",1252331012975198215,,,8575,2437,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252329429696761859,1089,9,Mon Apr 20 20:13:17 +0000 2020,Twitter Web App
Mon Apr 20 20:19:17 +0000 2020,1281,[],1252331023683158016,,,5005,3636,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",285797104,48,30,Thu Apr 21 20:11:07 +0000 2011,Twitter Web App
Mon Apr 20 20:19:17 +0000 2020,4823,[],1252331024127852546,,,1733,2420,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",792633461106434049,1217,616,Sun Oct 30 07:45:18 +0000 2016,Twitter for iPhone
Mon Apr 20 20:19:20 +0000 2020,8975,[],1252331032969383936,,,3615,8569,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",254199414,382,321,Fri Feb 18 20:27:45 +0000 2011,Twitter for Android
Mon Apr 20 20:19:20 +0000 2020,4522,[],1252331035209224193,,,2893,8632,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2915197229,1580,3301,Thu Dec 11 08:51:01 +0000 2014,Twitter for Android
Mon Apr 20 20:19:25 +0000 2020,6970,[],1252331054289076228,,,7323,9356,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2356036069,820,1739,Sat Feb 22 08:34:51 +0000 2014,Twitter for Android
Mon Apr 20 20:19:26 +0000 2020,1470,[],1252331059074813957,,,1006,6281,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4270553057,456,332,Wed Nov 25 04:04:09 +0000 2015,Twitter for iPhone
Mon Apr 20 20:19:29 +0000 2020,4509,[],1252331071049469952,1231029336070934529,1195713466989977600,8684,3550,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",950634285882462209,1,53,Tue Jan 09 07:44:10 +0000 2018,Twitter Web App
Mon Apr 20 20:19:38 +0000 2020,2376,"[Corona, COVID19, crisis, transformatie, cultuurshock]",1252331111977541632,,,6176,8033,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",39710668,116,138,Wed May 13 07:51:15 +0000 2009,Twitter Web App
Mon Apr 20 20:19:39 +0000 2020,9934,[],1252331115957964800,,,8660,944,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",354694798,926,317,Sun Aug 14 04:23:55 +0000 2011,Twitter for iPhone
Mon Apr 20 20:19:42 +0000 2020,8265,[],1252331128058515470,,,6266,1912,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252071148709388288,10,1,Mon Apr 20 03:06:49 +0000 2020,Twitter for Android
Mon Apr 20 20:19:45 +0000 2020,7921,"[RichPlanet, TheSlog, UKColumn, COVIDPURPOSE, CONQUESTOFDOUGH]",1252331141580890113,,,234,9177,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1049929977507012608,1240,701,Wed Oct 10 07:49:48 +0000 2018,Twitter Web App
Mon Apr 20 20:19:47 +0000 2020,3084,[],1252331148430237696,1252329798120202240,1023654050724757506,901,4196,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1120970135173586944,513,964,Wed Apr 24 08:38:01 +0000 2019,Twitter Web App
Mon Apr 20 20:19:49 +0000 2020,7819,[],1252331155061383168,,,3958,8468,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",876518185968611328,444,907,Sun Jun 18 19:13:15 +0000 2017,Twitter for iPhone
Mon Apr 20 20:19:49 +0000 2020,8310,[],1252331155665440768,,,3026,234,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",719035443002654721,3174,2708,Sun Apr 10 05:33:03 +0000 2016,Twitter for Android
Mon Apr 20 20:19:50 +0000 2020,593,[OilPrice],1252331160253988872,,,1124,7549,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1016127388864974849,2756,2122,Mon Jul 09 01:10:23 +0000 2018,Twitter for iPhone
Mon Apr 20 20:19:50 +0000 2020,2507,[],1252331161264828416,,,5920,1802,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",496862248,47,91,Sun Feb 19 11:05:41 +0000 2012,Twitter for iPhone
Mon Apr 20 20:19:53 +0000 2020,3388,[],1252331174502023169,,,3387,1187,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252329567219482626,3165,0,Mon Apr 20 20:13:46 +0000 2020,Twitter Web App
Mon Apr 20 20:19:55 +0000 2020,4540,[],1252331180420149254,1252328824072810498,142058032,3864,983,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",339900184,437,905,Thu Jul 21 20:55:07 +0000 2011,Twitter Web App
Mon Apr 20 20:19:55 +0000 2020,2455,[],1252331180646715392,,,5136,6328,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1240498575504703488,6083,131,Thu Mar 19 04:42:31 +0000 2020,Twitter for iPhone
Mon Apr 20 20:19:58 +0000 2020,7000,[],1252331192206188544,1252266524569550848,1027829352,8325,4607,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3386943387,5331,394,Wed Jul 22 08:36:18 +0000 2015,Twitter for Android
Mon Apr 20 20:20:00 +0000 2020,2268,[],1252331200796131328,,,6095,4271,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1042783625509527553,22,239,Thu Sep 20 14:32:45 +0000 2018,Twitter for Android
Mon Apr 20 20:20:04 +0000 2020,2025,[],1252331217195864068,,,7907,9067,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4819715957,186,164,Sun Jan 17 00:26:42 +0000 2016,Twitter for iPhone
Mon Apr 20 20:20:05 +0000 2020,6594,[],1252331224623915013,,,3956,6208,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",786298909945532416,233,680,Wed Oct 12 20:14:03 +0000 2016,Twitter Web App
Mon Apr 20 20:20:06 +0000 2020,9419,[],1252331227115331584,,,9656,3903,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1240658646310309892,57,147,Thu Mar 19 15:17:51 +0000 2020,Twitter for iPhone
Mon Apr 20 20:20:07 +0000 2020,9341,[],1252331232219856899,,,2403,6461,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",302087434,2451,3186,Fri May 20 15:41:10 +0000 2011,Twitter for Android
Mon Apr 20 20:20:10 +0000 2020,9707,[],1252331243368140800,,,9441,4185,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",821415944115212288,84,268,Tue Jan 17 17:56:37 +0000 2017,Twitter for iPhone
Mon Apr 20 20:20:17 +0000 2020,4650,[],1252331274888523779,1252318045936267264,633876719,4048,3549,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966287464087334912,3724,4997,Wed Feb 21 12:24:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:20:18 +0000 2020,8965,[],1252331279816720390,,,5829,8158,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2940509075,746,3191,Thu Dec 25 09:09:32 +0000 2014,Twitter for iPad
Mon Apr 20 20:20:19 +0000 2020,2218,[],1252331282723475456,,,2093,137,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1243148577653874688,1,41,Thu Mar 26 12:11:44 +0000 2020,Twitter Web App
Mon Apr 20 20:20:19 +0000 2020,6980,[],1252331283973357573,1239571879846973440,15764644,1406,4833,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4827841163,382,739,Tue Jan 19 22:36:43 +0000 2016,Twitter Web App
Mon Apr 20 20:20:20 +0000 2020,1610,[],1252331285680447495,,,872,8703,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",301203983,1256,493,Thu May 19 02:12:06 +0000 2011,Twitter Web App
Mon Apr 20 20:20:20 +0000 2020,472,[],1252331286053572608,,,9749,6100,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",392972296,1198,746,Mon Oct 17 20:49:11 +0000 2011,Twitter for iPhone
Mon Apr 20 20:20:24 +0000 2020,5068,[COVID],1252331301316722688,,,3695,3803,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1245344406208684032,21,200,Wed Apr 01 13:37:12 +0000 2020,Twitter Web App
Mon Apr 20 20:20:24 +0000 2020,3786,[],1252331304852520965,,,1583,3927,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",128829077,1164,199,Fri Apr 02 09:18:10 +0000 2010,Twitter for iPhone
Mon Apr 20 20:20:25 +0000 2020,8623,[muslim],1252331305360150536,,,1046,6238,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",745143299632070656,30,311,Tue Jun 21 06:36:21 +0000 2016,Twitter for Android
Mon Apr 20 20:20:28 +0000 2020,9598,[],1252331320711303168,,,8618,2148,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251531176067633157,16,6,Sat Apr 18 15:21:20 +0000 2020,Twitter Web App
Mon Apr 20 20:20:31 +0000 2020,4227,[],1252331330639101957,,,9769,6443,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",792042661087543296,58,55,Fri Oct 28 16:37:40 +0000 2016,Twitter for iPhone
Mon Apr 20 20:20:32 +0000 2020,3881,[],1252331334829301761,,,1667,3935,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",112386260,1097,562,Mon Feb 08 09:15:32 +0000 2010,Twitter for iPhone
Mon Apr 20 20:20:33 +0000 2020,287,[],1252331339577057285,,,4376,2331,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",747891761754693632,100,129,Tue Jun 28 20:37:45 +0000 2016,Twitter for iPhone
Mon Apr 20 20:20:36 +0000 2020,2123,[],1252331353959432196,,,8623,3956,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",903568778969141248,272,263,Fri Sep 01 10:42:39 +0000 2017,Twitter for iPhone
Mon Apr 20 20:20:37 +0000 2020,1818,[],1252331355855302659,1252259743017697283,376013722,2942,3903,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:20:37 +0000 2020,1401,[],1252331359269462019,,,8887,2847,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252297727318405125,3803,0,Mon Apr 20 18:07:10 +0000 2020,Twitter for iPhone
Mon Apr 20 20:20:38 +0000 2020,1979,[],1252331361165246466,,,3180,7753,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",17520068,2153,5000,Thu Nov 20 19:57:34 +0000 2008,Twitter for iPhone
Mon Apr 20 20:20:38 +0000 2020,5575,[],1252331362553606144,,,9365,3214,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",69179935,59,354,Thu Aug 27 02:47:59 +0000 2009,Twitter for iPhone
Mon Apr 20 20:20:39 +0000 2020,7789,[],1252331364826746880,,,1251,9563,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",478446515,34,103,Mon Jan 30 09:01:58 +0000 2012,Twitter Web App
Mon Apr 20 20:20:42 +0000 2020,8416,[],1252331377212743682,,,2075,8213,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1241469429021642753,57,953,Sat Mar 21 20:59:27 +0000 2020,Twitter Web App
Mon Apr 20 20:20:44 +0000 2020,7382,[],1252331387316731905,,,4408,1934,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",247189461,90,153,Fri Feb 04 08:20:56 +0000 2011,Twitter for Android
