created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:17:41 +0000 2020,9251,[],1252330618979078144,,,8379,2033,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1218536591074791425,151,751,Sat Jan 18 14:13:41 +0000 2020,Twitter for iPhone
Mon Apr 20 20:17:43 +0000 2020,9006,[],1252330626373636098,,,3548,6200,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2786905370,536,529,Tue Sep 02 23:17:15 +0000 2014,Twitter for iPhone
Mon Apr 20 20:17:43 +0000 2020,3874,[],1252330629146042374,,,7015,4627,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242407352881623042,507,670,Tue Mar 24 11:06:23 +0000 2020,Twitter for iPhone
Mon Apr 20 20:17:43 +0000 2020,9764,[],1252330629590650885,,,6906,7456,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252327038922481666,3956,0,Mon Apr 20 20:04:05 +0000 2020,Twitter for Android
Mon Apr 20 20:17:48 +0000 2020,2770,[],1252330647806509056,,,4695,9073,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",626893814,2168,1566,Thu Jul 05 00:01:53 +0000 2012,Twitter for iPhone
Mon Apr 20 20:17:50 +0000 2020,9311,[],1252330656492859393,,,6295,8992,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1115537366532460544,33,128,Tue Apr 09 08:50:08 +0000 2019,Twitter for Android
Mon Apr 20 20:17:50 +0000 2020,9645,[],1252330656811683842,1252256833403850754,730054649630298112,4136,1299,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",961813080102510594,252,345,Fri Feb 09 04:04:42 +0000 2018,Twitter Web App
Mon Apr 20 20:17:50 +0000 2020,9746,[],1252330657331716104,1252291684831866882,426962696,946,5770,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1228298304770990080,45,397,Fri Feb 14 12:42:11 +0000 2020,Twitter Web App
Mon Apr 20 20:17:52 +0000 2020,44,"[BREAKING, US, OilPrice]",1252330667351969792,,,4091,8861,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1214926493375172609,211,674,Wed Jan 08 15:07:37 +0000 2020,Twitter for Android
Mon Apr 20 20:17:56 +0000 2020,7594,[],1252330682564648961,,,7583,8773,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251901590132400130,7,23,Sun Apr 19 15:53:14 +0000 2020,Twitter for Android
Mon Apr 20 20:17:56 +0000 2020,1884,[OilPrice],1252330683227389954,,,7899,2941,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2768778647,123,295,Sat Sep 13 10:48:05 +0000 2014,Twitter for Android
Mon Apr 20 20:18:01 +0000 2020,338,[],1252330702114304000,,,2901,1502,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1232597059070459909,742,688,Wed Feb 26 09:23:48 +0000 2020,Twitter for Android
Mon Apr 20 20:18:03 +0000 2020,817,[],1252330709643034624,,,3538,7450,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2519768433,6743,1839,Wed Apr 30 20:42:16 +0000 2014,Twitter for iPhone
Mon Apr 20 20:18:07 +0000 2020,344,[],1252330729347977216,,,3265,7644,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",485822495,16863,13147,Tue Feb 07 16:27:04 +0000 2012,Twitter for Android
Mon Apr 20 20:18:09 +0000 2020,8330,[],1252330735807213569,,,2100,8350,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1095501710926245888,494,1642,Wed Feb 13 01:55:36 +0000 2019,Twitter for iPhone
Mon Apr 20 20:18:10 +0000 2020,9864,[BREAKING],1252330741616095232,,,1572,2427,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1216447484928589825,16,11,Sun Jan 12 19:51:08 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:10 +0000 2020,5851,[],1252330741679026178,,,7591,6058,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251990032669306881,3,22,Sun Apr 19 21:45:42 +0000 2020,Twitter Web App
Mon Apr 20 20:18:11 +0000 2020,3703,[],1252330745479041025,1252295200778579971,779908061108416512,5010,6379,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3462631692,235,416,Sat Sep 05 19:52:17 +0000 2015,Twitter for iPhone
Mon Apr 20 20:18:11 +0000 2020,1248,[],1252330746385235969,,,3658,395,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",723516643,246,321,Sun Jul 29 06:37:14 +0000 2012,Twitter for iPhone
Mon Apr 20 20:18:12 +0000 2020,240,[],1252330750684389379,,,4768,7628,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2222220739,1216,744,Sat Nov 30 00:28:05 +0000 2013,Twitter for iPhone
Mon Apr 20 20:18:13 +0000 2020,7318,[],1252330755507830785,,,3292,658,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1064143935734452224,15,32,Sun Nov 18 13:10:59 +0000 2018,Twitter for iPhone
Mon Apr 20 20:18:15 +0000 2020,2139,[],1252330761178484736,,,6322,5088,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252327656147824641,8099,3,Mon Apr 20 20:06:05 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:16 +0000 2020,6391,[],1252330766693994505,,,1375,4820,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",633903178,28,845,Thu Jul 12 17:26:03 +0000 2012,Twitter for Android
Mon Apr 20 20:18:18 +0000 2020,9060,"[coronavirusinindia, lockdown, YogiAdityanath]",1252330772691922944,,,1705,4691,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1231953250993295360,11,253,Mon Feb 24 14:45:31 +0000 2020,Twitter for Android
Mon Apr 20 20:18:23 +0000 2020,3162,[],1252330793520807937,,,2018,8628,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2568461,44038,5503,Tue Mar 27 22:38:49 +0000 2007,Twitter Web App
Mon Apr 20 20:18:30 +0000 2020,9966,[],1252330824835497986,,,2319,4049,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",432470754,219,226,Fri Dec 09 12:41:55 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:30 +0000 2020,4886,[],1252330825628004352,1252329793959292928,52166809,7276,2696,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",353112583,31,5,Thu Aug 11 15:28:27 +0000 2011,Twitter Web Client
Mon Apr 20 20:18:33 +0000 2020,883,[],1252330836411719680,,,9276,555,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4157611,14241,5201,Wed Apr 11 11:06:12 +0000 2007,Twitter Web App
Mon Apr 20 20:18:34 +0000 2020,7247,[],1252330842090811399,,,7358,6388,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",741846020762439684,661,820,Sun Jun 12 04:14:09 +0000 2016,Twitter for iPhone
Mon Apr 20 20:18:35 +0000 2020,5955,[],1252330845505019904,,,3778,178,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",340126361,2103,972,Fri Jul 22 05:24:43 +0000 2011,Twitter for iPhone
Mon Apr 20 20:18:36 +0000 2020,5058,[],1252330850169085952,,,4740,262,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1591451910,838,1248,Sat Jul 13 17:32:46 +0000 2013,Twitter for iPhone
Mon Apr 20 20:18:38 +0000 2020,8492,[],1252330858146492416,,,4333,2823,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",106371668,6903,606,Tue Jan 19 10:16:20 +0000 2010,Twitter for iPhone
Mon Apr 20 20:18:38 +0000 2020,1260,[],1252330859224379393,1252280866262269961,139162440,2402,4507,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",484951089,37,875,Mon Feb 06 17:32:35 +0000 2012,Twitter for Android
Mon Apr 20 20:18:39 +0000 2020,8061,[COVIDー19],1252330861204254720,,,8324,4943,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",918713023287631873,1211,951,Fri Oct 13 05:40:28 +0000 2017,Twitter for iPad
Mon Apr 20 20:18:44 +0000 2020,5888,[],1252330885732499456,,,8605,2681,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1236365265635598337,342,1588,Sat Mar 07 18:57:21 +0000 2020,Twitter Web App
Mon Apr 20 20:18:48 +0000 2020,2152,[],1252330899238277125,,,4362,2092,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",307854088,372,1323,Mon May 30 12:11:00 +0000 2011,Twitter for Android
Mon Apr 20 20:18:49 +0000 2020,3956,[],1252330906284687361,,,8764,5868,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252327656147824641,1652,3,Mon Apr 20 20:06:05 +0000 2020,Twitter for iPhone
Mon Apr 20 20:18:50 +0000 2020,1658,"[COVID19, corona, encinitas, sandiego]",1252330910646755334,,,1165,6369,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245015195430330369,26,93,Tue Mar 31 15:49:06 +0000 2020,Twitter for Android
Mon Apr 20 20:18:52 +0000 2020,8258,[],1252330917626028039,,,8382,4312,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1013045822534103041,51,53,Sat Jun 30 13:05:20 +0000 2018,Twitter for Android
Mon Apr 20 20:18:56 +0000 2020,8649,[],1252330932759134209,,,7587,8331,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",775039478360662016,575,626,Sun Sep 11 18:33:06 +0000 2016,TweetDeck
Mon Apr 20 20:18:57 +0000 2020,7043,[],1252330938446614528,,,3508,3946,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",54476164,428,143,Tue Jul 07 06:55:04 +0000 2009,Twitter Web App
Mon Apr 20 20:19:00 +0000 2020,2822,[],1252330950165434370,,,9885,3394,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",245969923,184,337,Tue Feb 01 21:15:51 +0000 2011,Twitter for iPhone
Mon Apr 20 20:19:00 +0000 2020,3221,[corona],1252330951465668622,,,3238,6315,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",517910262,168,392,Wed Mar 07 20:25:35 +0000 2012,Twitter for Android
Mon Apr 20 20:19:04 +0000 2020,7347,[],1252330966019985408,1252272321395556352,43014978,5208,1675,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2741040428,5,67,Mon Aug 18 02:31:52 +0000 2014,Twitter Web App
Mon Apr 20 20:19:04 +0000 2020,7721,[],1252330966103834624,1252330578231398405,1189590773039280128,1322,8028,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1047884485939933190,129,205,Thu Oct 04 16:21:44 +0000 2018,Twitter for Android
Mon Apr 20 20:19:04 +0000 2020,5437,[],1252330968423313409,,,2277,5551,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1064925463234121728,14240,9848,Tue Nov 20 16:56:30 +0000 2018,Twitter for Android
Mon Apr 20 20:19:11 +0000 2020,4022,[],1252330997468721152,,,8288,2487,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",775953757511127040,609,1404,Wed Sep 14 07:06:07 +0000 2016,Twitter for iPhone
Mon Apr 20 20:19:11 +0000 2020,3134,[],1252330997674389515,,,8160,2817,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252321100735950855,9277,72,Mon Apr 20 19:39:58 +0000 2020,Twitter for iPhone
Mon Apr 20 20:19:14 +0000 2020,417,[],1252331009032380416,,,4498,5987,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1007254553077559297,147,114,Thu Jun 14 13:32:54 +0000 2018,Twitter for iPhone
Mon Apr 20 20:19:14 +0000 2020,677,"[Corona, Quarantine]",1252331011431686148,,,9684,3745,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3242901357,3024,2027,Sat May 09 04:22:32 +0000 2015,Twitter Web App
Mon Apr 20 20:19:18 +0000 2020,1340,[],1252331027013517314,,,4614,3972,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",18730629,2151,960,Wed Jan 07 18:02:37 +0000 2009,Twitter for iPhone
Mon Apr 20 20:19:18 +0000 2020,7280,[OilPrice],1252331028309557249,,,9102,627,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1157928384,4768,4874,Thu Feb 07 18:37:52 +0000 2013,Twitter for iPhone
Mon Apr 20 20:19:19 +0000 2020,4574,[],1252331030511583232,,,7694,6380,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2216341640,90,136,Tue Nov 26 20:09:32 +0000 2013,Twitter for Android
Mon Apr 20 20:19:19 +0000 2020,8933,[],1252331031690182664,,,5764,1275,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252297727318405125,406,0,Mon Apr 20 18:07:10 +0000 2020,Twitter for iPhone
Mon Apr 20 20:19:22 +0000 2020,6292,[],1252331043274854402,,,4728,9053,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2574727118,60,132,Wed Jun 18 12:12:40 +0000 2014,Twitter for Android
Mon Apr 20 20:19:23 +0000 2020,8589,[],1252331048547090433,,,9044,6538,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1110634660021837824,323,304,Tue Mar 26 20:08:32 +0000 2019,Twitter for iPhone
Mon Apr 20 20:19:26 +0000 2020,3454,[],1252331060064550912,,,5204,3478,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2910291754,397,364,Mon Dec 08 02:07:26 +0000 2014,Twitter for iPhone
Mon Apr 20 20:19:27 +0000 2020,9594,[],1252331064225345536,,,36,7623,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1632450066,222,927,Tue Jul 30 09:21:36 +0000 2013,Twitter for iPhone
Mon Apr 20 20:19:27 +0000 2020,5890,[],1252331065110343681,,,6669,5164,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252328533864693760,1,1,Mon Apr 20 20:09:40 +0000 2020,Twitter for Android
Mon Apr 20 20:19:28 +0000 2020,5826,[],1252331067463385113,,,831,6386,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",41147623,30771,30924,Tue May 19 16:18:31 +0000 2009,Twitter Web App
Mon Apr 20 20:19:33 +0000 2020,6072,[],1252331090410381313,,,8929,4795,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1039335668705583104,364,286,Tue Sep 11 02:11:48 +0000 2018,Twitter for iPhone
Mon Apr 20 20:19:35 +0000 2020,9735,[],1252331095632351233,,,8093,6846,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1154473773996879872,25,7,Thu Jul 25 19:29:31 +0000 2019,Twitter for Android
Mon Apr 20 20:19:35 +0000 2020,8841,[],1252331096164818944,,,5295,8066,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",799522064,1357,895,Mon Sep 03 03:15:39 +0000 2012,Twitter Web App
Mon Apr 20 20:19:38 +0000 2020,8520,[],1252331111117737986,,,4377,653,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",275134165,1073,1063,Thu Mar 31 17:58:29 +0000 2011,Twitter Web App
Mon Apr 20 20:19:39 +0000 2020,2830,[NitishHelpKota],1252331113571389441,,,5192,2222,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243421070696132610,4,21,Fri Mar 27 06:14:36 +0000 2020,Twitter for Android
Mon Apr 20 20:19:40 +0000 2020,1606,[],1252331118105374720,,,9534,7946,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1408402092,35,204,Mon May 06 18:34:36 +0000 2013,Twitter for iPad
Mon Apr 20 20:19:41 +0000 2020,1447,[MamataBlocksCentre],1252331121225818113,,,4855,8274,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",925176241174360064,63,216,Tue Oct 31 01:42:59 +0000 2017,Twitter for Android
Mon Apr 20 20:19:42 +0000 2020,3784,[],1252331126548582400,1252330025040384000,1443123223,3467,1638,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",122612803,707,281,Sat Mar 13 08:44:23 +0000 2010,Twitter for Android
Mon Apr 20 20:19:44 +0000 2020,4047,[CitizenHeroes],1252331136988127233,,,2374,7940,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2660520156,170,646,Sat Jul 19 20:38:56 +0000 2014,Twitter for Android
Mon Apr 20 20:19:46 +0000 2020,2353,[],1252331144437096448,,,9104,4912,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1176484951799132160,63,84,Tue Sep 24 13:14:15 +0000 2019,Twitter for iPhone
Mon Apr 20 20:19:46 +0000 2020,769,[],1252331145662005250,1252280271833116672,703644321,1979,2202,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",928428476,316,247,Mon Nov 05 21:19:10 +0000 2012,Twitter for iPhone
Mon Apr 20 20:19:47 +0000 2020,7948,[],1252331149743083523,,,7920,4608,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",39553728,1401,270,Tue May 12 17:54:22 +0000 2009,Twitter for Android
Mon Apr 20 20:19:48 +0000 2020,8527,[],1252331153803096067,,,9468,765,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2365870575,407,289,Tue Feb 25 23:11:02 +0000 2014,Twitter for iPhone
Mon Apr 20 20:19:50 +0000 2020,9625,[Corona],1252331159083761667,,,9027,3578,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",866971189,153,301,Sun Oct 07 21:07:56 +0000 2012,Twitter for Android
Mon Apr 20 20:19:51 +0000 2020,6590,[],1252331165488484354,,,2511,6095,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252037298566414336,7502,127,Mon Apr 20 00:52:48 +0000 2020,Twitter Web App
Mon Apr 20 20:19:51 +0000 2020,7143,[],1252331165769510913,,,4221,1891,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251849064360087552,3,12,Sun Apr 19 12:24:28 +0000 2020,Twitter for Android
Mon Apr 20 20:19:52 +0000 2020,2072,"[RacismInChina, Africans, China]",1252331170601160704,,,3471,2727,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",268279513,1574,2119,Fri Mar 18 13:17:22 +0000 2011,Twitter for Android
Mon Apr 20 20:19:53 +0000 2020,7067,[],1252331171448524807,,,7700,8358,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",781307569658748928,14329,15024,Thu Sep 29 01:40:15 +0000 2016,Twitter for Android
Mon Apr 20 20:19:54 +0000 2020,5101,[],1252331175588356099,,,6549,6414,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3003153639,289,215,Wed Jan 28 13:43:10 +0000 2015,Twitter for Android
Mon Apr 20 20:20:01 +0000 2020,2818,[],1252331207452495875,,,6368,5620,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252071148709388288,10,1,Mon Apr 20 03:06:49 +0000 2020,Twitter for Android
Mon Apr 20 20:20:04 +0000 2020,3131,[],1252331219376721922,,,2126,4658,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1096994595685097472,518,1038,Sun Feb 17 04:47:47 +0000 2019,Twitter for iPhone
Mon Apr 20 20:20:04 +0000 2020,9806,[],1252331219338985472,,,6254,6384,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",886758633391890432,1131,1789,Mon Jul 17 01:25:08 +0000 2017,Twitter for iPhone
Mon Apr 20 20:20:05 +0000 2020,4628,[],1252331223260622848,1252331056683986944,727633714704945152,8571,663,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3011471138,499,281,Fri Feb 06 15:59:36 +0000 2015,Twitter for iPhone
